# <Sz_i Sz_j >
-6.257296830000000018e-03 -4.423309165000000043e-02 -3.318846879999999815e-03 1.607691376000000029e-04 8.067457257999999503e-04 -2.368177339999999898e-03 -5.248725522000000391e-04 -4.862351426000000032e-03 8.037683228999999846e-03 -5.053921886999999773e-04 -4.694135295000000097e-02 1.306889962999999936e-03 -5.270155321000000170e-02 -3.188474381999999857e-02 -6.630704957000000364e-03 1.065714882000000103e-03 5.929733450999999898e-03 6.265313948999999896e-03 -5.572914831999999791e-02 -3.052628988999999890e-02 -7.766623767999999810e-03 3.922102874000000204e-03 7.266582587000000419e-03 5.856123387999999652e-01 1.203208654000000087e-03 -2.707666571999999949e-03 4.050898443000000224e-03 4.274696706999999915e-03 -9.892815871000000538e-03 3.513922432000000061e-03 -5.067585472000000341e-02 -1.979801714999999962e-02 -6.616433292000000257e-03 -5.535761889000000158e-02 -1.251536959999999948e-02 -1.534688676000000099e-03 -8.686201230000000113e-04 -7.902651565000000031e-03 -1.086487629000000045e-02 3.912810822000000258e-03 5.262426490000000380e-03 3.416378786000000192e-03 -9.758282576999999930e-03 5.978927079000000318e-03 2.889490890000000114e-03 1.137800041000000062e-03 1.071254393000000034e-02 -2.987395847999999975e-04
-1.718940013999999909e-03 3.825091345000000004e-03 4.179813775999999606e-03 -5.063809086000000369e-03 2.323715733000000176e-03 -7.315749952000000396e-03 3.937638933999999986e-03 -2.790983485000000149e-03 -3.878394702000000083e-03 -9.589365795000000378e-04 -1.898285872999999971e-03 -3.563936532999999792e-03 -4.097998755000000284e-03 -1.073367350000000060e-02 -5.088328092999999663e-02 3.004602460000000211e-03 -1.046162640000000005e-02 -5.956004335000000122e-02 -1.152958128000000073e-03 3.104673704999999853e-03 4.075992389000000250e-03 -6.030780850000000415e-03 -1.792845406000000055e-03 1.203208654000000087e-03 5.636646336999999729e-01 2.270955752999999876e-03 -1.328114706000000029e-03 -8.310845254999999279e-03 -2.408423914000000152e-02 -2.296128260000000060e-02 -2.206892353000000102e-06 -1.727779436000000026e-03 -2.346562638000000006e-03 -1.611681540000000018e-03 -2.771392438000000111e-02 -3.106296881999999829e-02 -3.262025233999999926e-03 -1.195932046999999970e-01 -7.661511915999999348e-05 -3.047747139999999830e-03 2.482037450999999804e-03 3.710921248000000148e-03 7.633390313999999927e-03 2.943230918000000040e-03 -2.353716734000000158e-03 -5.184562293000000328e-04 -1.150566930000000015e-01 1.128086376999999987e-02
5.072019048999999898e-03 4.570381582999999935e-03 1.700762920999999983e-03 7.382748150999999572e-03 8.158779478999999491e-06 -5.380059026999999645e-04 -1.539057078000000047e-03 -4.350999963999999977e-03 5.875745538999999941e-03 -7.349306926999999660e-04 8.936260145999999974e-03 5.611967778000000184e-03 -5.557405552999999943e-02 -2.142255611000000101e-02 -5.924620036999999652e-03 -6.274933001999999371e-02 -2.098219196000000036e-02 -1.200495057999999976e-02 -3.928838720999999756e-03 -4.923939779000000364e-03 -5.581584036000000401e-03 -1.026610285000000011e-03 -1.300519143000000016e-02 -2.707666571999999949e-03 2.270955752999999876e-03 6.139924146999999888e-01 4.953882052000000390e-04 -2.811119935000000111e-02 5.661235116999999671e-03 -1.732471521999999833e-02 -1.762102670999999903e-03 -9.266599258000000200e-03 5.867292700999999881e-03 -2.096862920999999907e-02 4.671512691000000335e-03 -2.558952664999999960e-02 -9.700284861999999148e-03 -3.056081528000000047e-02 -4.520721635000000266e-02 -5.646306244000000134e-03 -9.344427136000000092e-03 5.627034936999999667e-03 3.165459095999999858e-03 -2.581058340000000166e-03 -2.189402856999999951e-04 -9.033531529999999643e-03 -3.876684994000000051e-02 -3.846307234000000130e-02
2.594649708999999856e-03 -1.980485567000000047e-03 -3.690991432999999808e-03 4.793999793000000044e-03 -1.257620381000000044e-02 3.626959600000000117e-03 -4.990210672999999611e-03 2.858107625000000027e-03 -6.658530162999999960e-03 -1.577476227000000088e-04 2.700566409999999827e-03 -1.031344101000000041e-02 6.135266668999999826e-03 -3.646921323999999937e-02 -3.736516033999999920e-03 -1.072474348000000037e-03 -2.965014591999999907e-02 -2.394066491000000022e-03 5.452009192999999728e-04 -3.412264961999999981e-03 5.078246760999999797e-03 3.288005335000000057e-03 -9.035813460000000075e-03 4.050898443000000224e-03 -1.328114706000000029e-03 4.953882052000000390e-04 5.889576506000000489e-01 -2.939525969000000155e-02 -2.136846120000000099e-02 -7.627741621000000069e-03 4.014643517999999696e-03 2.156858392000000110e-04 -1.639007153999999869e-02 -2.731380316000000044e-02 -2.850312946999999930e-02 2.018893300000000005e-03 -1.052104090000000047e-01 -1.328651326000000049e-02 5.070162016999999952e-03 5.301337512000000272e-03 1.029544836000000074e-02 -7.854137149999999151e-03 -2.819486196000000038e-03 4.716439805999999603e-03 -1.990659956000000175e-03 -9.346728902999999755e-02 -2.007592387000000159e-02 -5.406848506999999832e-03
-3.942453979000000268e-03 -2.367913278999999888e-03 2.797446059000000072e-03 -2.744148710999999834e-03 1.279377108999999943e-02 1.148767210999999998e-03 -2.197680711999999790e-03 2.740313978999999855e-03 -1.217543249999999966e-02 1.165025359999999951e-03 4.363004402999999878e-03 -6.096039036000000001e-03 -2.491152928000000145e-03 -2.148790585000000079e-03 -2.625865129000000148e-03 2.388562723000000037e-03 -1.369205696999999979e-02 -5.914021441999999656e-02 1.278597938999999958e-03 -1.202158094000000017e-02 -6.188144338999999883e-02 -1.283436013999999939e-03 -1.511909449000000023e-03 4.274696706999999915e-03 -8.310845254999999279e-03 -2.811119935000000111e-02 -2.939525969000000155e-02 5.654569635999999733e-01 1.804002678999999968e-03 7.940828406999999494e-04 3.074159934000000199e-04 -2.991285530999999998e-02 -2.834960598000000123e-02 3.504448825000000024e-03 2.889779697000000123e-03 -3.663077739999999905e-03 -3.562074167999999905e-03 -1.123276713999999954e-01 -5.057145067999999598e-04 -7.341468825999999601e-03 -1.204939515999999960e-01 1.316751354000000006e-03 -3.599048775000000030e-03 -3.683240088000000034e-03 8.458585205999999412e-03 3.194556954999999959e-04 -1.386814800999999937e-03 7.167773137000000433e-03
2.485864603000000148e-03 3.542979364000000200e-04 -1.075030333000000010e-03 -2.520793716000000080e-03 1.254397422000000026e-02 -3.793860030999999904e-03 6.017002888000000382e-03 1.529615692000000065e-03 5.185942988999999760e-03 -2.758952192999999942e-03 -1.240299735999999924e-02 -4.697210381999999615e-03 -5.836893103000000138e-03 -3.145930365000000183e-03 -7.879364813999999162e-03 -7.105135111999999475e-02 -1.188135736999999977e-02 -1.008748921000000073e-03 -6.652597231000000055e-02 -1.562542762000000002e-02 -3.096897882999999872e-03 -1.173974278999999907e-03 -4.262800584999999580e-03 -9.892815871000000538e-03 -2.408423914000000152e-02 5.661235116999999671e-03 -2.136846120000000099e-02 1.804002678999999968e-03 6.135898053999999657e-01 2.931764604000000086e-03 -2.591426738999999882e-02 -1.553110389000000088e-03 -2.596627548999999938e-02 4.212186278999999894e-03 -1.332988600000000086e-02 4.442741529000000106e-03 -9.954898429999999368e-03 -2.976994809000000144e-02 -4.838768954000000067e-02 -4.477187227000000054e-03 -3.999204365999999705e-02 -4.592446587000000024e-02 -2.818022518999999983e-03 -1.032153556000000010e-03 1.515221154000000008e-02 -6.008471074999999738e-03 -4.190835133000000295e-03 -1.538681593000000092e-03
-1.524018747000000082e-03 -2.523736603000000141e-03 -1.616817142999999943e-02 2.665156976000000125e-03 1.336627240999999945e-02 -1.773299404000000003e-03 -2.538578480999999915e-03 -7.802402028999999670e-05 -5.385359775999999654e-03 2.486372716999999885e-03 1.200932493000000066e-02 -1.253435766999999937e-02 2.935606805000000145e-03 -4.490040031000000140e-03 4.765596104000000000e-03 -2.144254852999999959e-04 -3.193966187999999762e-02 -5.129544255000000053e-03 4.823440969999999938e-04 -3.306153426999999811e-02 -1.827144553000000123e-04 2.350156007999999914e-03 -5.858436612000000009e-03 3.513922432000000061e-03 -2.296128260000000060e-02 -1.732471521999999833e-02 -7.627741621000000069e-03 7.940828406999999494e-04 2.931764604000000086e-03 5.750444346999999956e-01 -2.608014609999999983e-02 -2.665285024000000128e-02 3.372683965000000065e-03 2.161710876999999812e-03 -3.166114834999999954e-03 -1.369913160999999997e-02 -1.134200857000000062e-01 -2.387511989000000098e-02 -7.545472185000000461e-04 -1.030779740999999972e-01 -1.861921990000000096e-02 -7.731982438999999638e-03 6.994283408999999460e-04 1.677135849000000031e-03 5.723028049000000034e-03 -1.926988727000000052e-03 1.296755333000000100e-03 5.190643915000000240e-03
-2.680010183000000167e-03 -4.828937785000000059e-03 -2.246906346999999818e-03 9.802679241000000245e-04 -7.584587395999999450e-05 5.699220096999999680e-03 2.242004947999999814e-03 1.075505694000000083e-03 -3.794848328999999958e-03 -3.327925294999999929e-03 1.077945084999999952e-03 -6.074970241999999750e-03 -1.624880089000000066e-03 -2.738421620999999878e-06 9.221896290999999747e-04 3.510281837000000203e-03 6.725587445000000275e-03 -3.716006445999999949e-03 5.195389915000000157e-03 -9.132370986999999857e-03 -5.400094703999999690e-02 -1.084739764999999908e-03 -1.439711091999999922e-02 -5.067585472000000341e-02 -2.206892353000000102e-06 -1.762102670999999903e-03 4.014643517999999696e-03 3.074159934000000199e-04 -2.591426738999999882e-02 -2.608014609999999983e-02 5.628261296000000025e-01 7.069891623000000352e-04 -4.332213946999999808e-03 -1.937662668000000084e-03 -2.044702470000000008e-02 -2.379068538999999996e-02 -6.977578081999999578e-03 -7.316765309000000314e-03 5.431215338000000038e-03 -1.254871924000000062e-03 -1.200755505000000029e-01 4.092585989000000098e-03 -4.085693098999999655e-03 -1.291710992000000002e-01 -5.134491875000000115e-03 -6.696942317000000033e-03 4.627579750999999755e-03 1.286766045000000032e-02
8.225797385999999295e-03 -8.614619457999999480e-03 1.127740522999999950e-06 3.069855752999999833e-03 -7.460344205999999874e-03 -2.598334936999999937e-04 3.605501756999999953e-05 2.149928082999999891e-04 6.611352965000000075e-03 3.492155970999999848e-03 -4.474360335999999667e-03 1.138554286000000026e-02 1.336633081999999938e-03 -1.188761976000000074e-02 -4.343693868000000034e-03 -1.197574934000000032e-03 -1.450909757000000064e-02 -9.508478323999999468e-04 -6.559115748999999607e-02 -1.912596411000000093e-02 -2.434440457999999859e-03 -6.678854962999999922e-02 -2.720526985999999897e-02 -1.979801714999999962e-02 -1.727779436000000026e-03 -9.266599258000000200e-03 2.156858392000000110e-04 -2.991285530999999998e-02 -1.553110389000000088e-03 -2.665285024000000128e-02 7.069891623000000352e-04 6.083483216999999721e-01 -2.210559733000000068e-03 -1.680490629999999846e-02 2.561915751000000147e-03 -1.508843005999999966e-02 -4.341362542999999651e-03 -4.380262511999999907e-03 -5.515247648999999606e-03 -2.321551031000000133e-03 -2.997385283000000150e-02 -4.159631624000000027e-02 -1.110376656000000052e-02 -2.460601735999999942e-02 -3.364688108000000316e-02 -5.320809307999999765e-03 -8.883102793999999788e-03 8.128155890999999231e-03
1.593466834999999896e-03 -4.946332319000000359e-03 -7.945499268999999323e-03 7.232458299000000309e-04 4.243917124999999763e-03 -1.444171124999999931e-02 -1.858988722000000100e-04 3.440850470999999924e-03 2.230822780999999842e-03 2.019615575000000083e-03 -4.723703691000000378e-03 -7.331792900999999606e-03 4.891342477000000175e-03 -1.239644309999999965e-02 2.307145543000000028e-03 1.233973315999999966e-02 -9.774012082000000864e-03 -1.035097837999999958e-05 -8.487100045999999842e-04 -3.724853917999999819e-02 -7.149662862999999792e-03 7.800552154000000129e-04 -2.942662616000000023e-02 -6.616433292000000257e-03 -2.346562638000000006e-03 5.867292700999999881e-03 -1.639007153999999869e-02 -2.834960598000000123e-02 -2.596627548999999938e-02 3.372683965000000065e-03 -4.332213946999999808e-03 -2.210559733000000068e-03 5.813239063999999789e-01 -3.116715495000000127e-02 -1.603930799999999865e-02 -6.902621161000000068e-03 -5.835665777000000227e-03 1.009119252000000022e-03 6.770698064999999648e-03 -9.912773072000000130e-02 -2.365753065000000127e-02 -1.188164188000000003e-02 -1.018705664999999955e-01 -2.045798147000000081e-02 -1.042957092000000021e-03 4.144614542000000026e-03 -4.664664413000000308e-03 5.410077129999999596e-03
7.528886890000000172e-04 4.155868784000000399e-03 -4.045801590000000156e-03 -3.089061187999999833e-03 -1.566922843999999987e-03 1.365431347999999977e-03 -1.914943431999999906e-03 2.012117441999999867e-03 3.400871187999999871e-03 -5.302524222000000280e-03 -1.454036896000000020e-03 -3.764622873000000218e-04 -4.558598902000000376e-03 -7.940578389000000833e-03 -6.066014052999999656e-02 -1.894298893000000107e-03 8.050764946000000741e-03 -1.227392731000000008e-03 -4.386110866999999927e-03 5.027753176000000421e-03 -5.028737188999999816e-03 1.918881668000000035e-03 -1.049704532999999954e-02 -5.535761889000000158e-02 -1.611681540000000018e-03 -2.096862920999999907e-02 -2.731380316000000044e-02 3.504448825000000024e-03 4.212186278999999894e-03 2.161710876999999812e-03 -1.937662668000000084e-03 -1.680490629999999846e-02 -3.116715495000000127e-02 5.638783823999999889e-01 4.134484675999999803e-03 -5.448110233000000302e-03 -1.943205891000000058e-03 -6.833917426000000149e-03 8.804104745000000372e-04 -3.057427886000000077e-03 -2.409263131999999936e-03 7.135914878000000107e-03 -3.132479750000000118e-03 -1.203799299999999961e-01 1.310527901999999998e-03 -4.182910328000000177e-04 -1.140100618000000066e-01 5.148206928999999980e-03
-1.008308501999999969e-04 -1.404724055999999983e-03 8.183543736000000249e-03 -1.690854122000000044e-03 3.891525803000000106e-03 -1.167314683999999894e-03 4.526054677000000063e-04 1.613358872000000051e-03 7.274885860000000065e-03 1.913369332000000025e-03 2.980846066999999835e-03 5.631483813999999845e-03 -7.219752326999999414e-02 -1.970753411999999830e-02 -1.754469900000000041e-02 -1.929000120000000059e-04 -1.544254576999999976e-03 4.484456831999999657e-03 3.682393562999999870e-03 -5.332572449000000207e-03 -2.833731465999999796e-03 -6.626302799000000077e-02 -1.485675065000000017e-02 -1.251536959999999948e-02 -2.771392438000000111e-02 4.671512691000000335e-03 -2.850312946999999930e-02 2.889779697000000123e-03 -1.332988600000000086e-02 -3.166114834999999954e-03 -2.044702470000000008e-02 2.561915751000000147e-03 -1.603930799999999865e-02 4.134484675999999803e-03 6.103370801999999928e-01 2.604183453999999853e-03 7.915102566999999284e-03 -1.449716399000000079e-02 4.799023375000000154e-03 -2.326896047999999981e-03 -1.571962144999999866e-02 -6.108924497000000134e-03 -9.644682559000000710e-03 -4.096951736999999982e-02 -3.906738928000000333e-02 -1.290651831999999923e-02 -3.110603296999999920e-02 -4.009634110000000196e-02
7.526283264999999740e-04 6.642004846999999615e-03 6.760527965999999509e-04 7.414461791000000104e-04 1.503217112000000038e-03 -1.380561964999999988e-02 -2.765248491000000047e-05 -3.991481831000000431e-03 -8.085733572999999341e-03 3.850227289000000049e-03 -9.976481839000000268e-03 7.619721638000000142e-04 1.136422094000000054e-03 -3.850392008999999754e-02 -9.648153370000000714e-03 2.787502198999999934e-03 -1.077777924000000026e-02 4.811518614999999582e-03 3.135798278000000161e-03 -1.406136262000000012e-02 -2.666500865000000046e-03 2.376094377999999827e-03 -3.297070587999999941e-02 -1.534688676000000099e-03 -3.106296881999999829e-02 -2.558952664999999960e-02 2.018893300000000005e-03 -3.663077739999999905e-03 4.442741529000000106e-03 -1.369913160999999997e-02 -2.379068538999999996e-02 -1.508843005999999966e-02 -6.902621161000000068e-03 -5.448110233000000302e-03 2.604183453999999853e-03 5.773785168999999717e-01 2.202258997999999822e-03 6.005131777000000289e-03 -4.727659664999999886e-03 -4.421800897999999809e-04 1.017745298999999911e-03 7.781854638000000428e-03 -9.877715481000000353e-02 -1.927271436999999921e-02 2.576247675000000164e-03 -1.076515705000000017e-01 -1.938186927000000101e-02 -8.053538174999999577e-03
-1.569916947000000096e-03 -1.557588305000000024e-03 3.740472474000000169e-03 -1.978138742000000016e-03 1.401630061000000036e-03 -1.183200328999999907e-03 4.522180621999999785e-04 -5.649035883000000325e-04 -2.507072202000000007e-03 -4.655223477999999825e-03 -1.805946327999999941e-04 5.354771932000000102e-03 -4.118961550999999943e-03 5.964501292999999787e-03 -1.279069750999999901e-03 -5.437875723999999709e-03 5.235623745999999634e-03 -1.394148878999999959e-02 -1.431632302000000051e-03 2.123199343000000024e-03 1.595397134000000033e-03 -5.226226562999999940e-05 -4.406959931000000406e-03 -8.686201230000000113e-04 -3.262025233999999926e-03 -9.700284861999999148e-03 -1.052104090000000047e-01 -3.562074167999999905e-03 -9.954898429999999368e-03 -1.134200857000000062e-01 -6.977578081999999578e-03 -4.341362542999999651e-03 -5.835665777000000227e-03 -1.943205891000000058e-03 7.915102566999999284e-03 2.202258997999999822e-03 5.070963075000000098e-01 -1.215053913000000048e-03 -5.053532373999999883e-02 5.447190701000000426e-03 -5.669469675999999798e-03 -6.588598898000000426e-02 4.302820215000000177e-03 -2.341067137999999943e-03 -3.289350061000000103e-02 -3.252259309000000032e-03 -8.101423279000000144e-03 -7.232375466000000308e-02
3.333188239999999858e-03 -1.241409882999999943e-02 8.158709655999999213e-03 -3.344678423000000062e-04 1.287619584000000098e-03 1.309648369000000106e-03 -6.205304160999999818e-03 3.065095301999999980e-03 -2.732243486999999874e-03 -1.506378442999999913e-04 5.175871085999999947e-03 3.652342581000000109e-03 4.080137152000000433e-03 -6.612472912999999702e-03 5.821556749000000343e-03 -2.299364107999999924e-03 -1.219103228999999979e-03 7.197575167999999655e-03 -1.356532784000000040e-03 -8.377400517000000227e-03 8.586653613999999796e-03 2.783064340999999962e-03 -3.402153173999999947e-03 -7.902651565000000031e-03 -1.195932046999999970e-01 -3.056081528000000047e-02 -1.328651326000000049e-02 -1.123276713999999954e-01 -2.976994809000000144e-02 -2.387511989000000098e-02 -7.316765309000000314e-03 -4.380262511999999907e-03 1.009119252000000022e-03 -6.833917426000000149e-03 -1.449716399000000079e-02 6.005131777000000289e-03 -1.215053913000000048e-03 6.183817676999999735e-01 -4.464864463000000130e-03 -2.617847544999999960e-03 9.706188766999999246e-03 -6.617787983999999513e-02 -4.120462119999999603e-03 1.798364916000000022e-02 -3.791460454999999886e-03 -2.156720646000000012e-03 1.738590288999999900e-02 -6.509844821999999365e-02
-6.479653188999999827e-03 -5.712964671999999980e-03 3.620878880000000070e-03 -1.234011842000000024e-03 4.998621217000000184e-04 2.878082829999999842e-03 -4.770839310999999867e-03 1.199868169000000047e-02 7.067683600999999718e-03 2.765235482999999807e-03 1.013563533000000003e-02 -4.190913995000000031e-03 5.324504298999999975e-03 -6.054254014000000177e-03 3.631884154999999968e-03 6.446725129000000290e-03 1.215912520999999982e-02 -2.473652025000000129e-03 2.128112783000000053e-03 6.445732081000000134e-03 -6.299370365000000159e-03 6.318110192999999708e-03 -6.115975483000000296e-03 -1.086487629000000045e-02 -7.661511915999999348e-05 -4.520721635000000266e-02 5.070162016999999952e-03 -5.057145067999999598e-04 -4.838768954000000067e-02 -7.545472185000000461e-04 5.431215338000000038e-03 -5.515247648999999606e-03 6.770698064999999648e-03 8.804104745000000372e-04 4.799023375000000154e-03 -4.727659664999999886e-03 -5.053532373999999883e-02 -4.464864463000000130e-03 6.647024536000000206e-01 -7.832982591999999855e-02 -6.051786439000000212e-02 -3.417558353999999854e-02 -4.100048737999999887e-02 2.816597615999999818e-03 -3.253042444999999783e-02 -7.330384708999999888e-02 -7.724907064000000045e-02 -2.059158502000000071e-02
-4.048712135999999774e-03 -7.122244090000000305e-03 3.288916752999999828e-03 2.632453459000000211e-03 -7.487544161000000281e-03 8.479999245999999668e-04 4.325035807999999884e-03 5.584324709000000088e-03 5.648209940999999665e-04 -6.319720012000000194e-04 5.532767716000000459e-04 -1.641590652000000060e-03 4.351516775999999761e-04 1.623214385999999969e-03 -4.535457772000000068e-03 -1.277553954999999936e-03 -2.037758882999999969e-04 5.118399154999999853e-03 -4.953885564999999797e-03 -1.129793509999999928e-06 -1.050479103999999927e-02 -2.059349901000000118e-03 -3.487768906999999877e-03 3.912810822000000258e-03 -3.047747139999999830e-03 -5.646306244000000134e-03 5.301337512000000272e-03 -7.341468825999999601e-03 -4.477187227000000054e-03 -1.030779740999999972e-01 -1.254871924000000062e-03 -2.321551031000000133e-03 -9.912773072000000130e-02 -3.057427886000000077e-03 -2.326896047999999981e-03 -4.421800897999999809e-04 5.447190701000000426e-03 -2.617847544999999960e-03 -7.832982591999999855e-02 5.053896580000000194e-01 3.925007678000000215e-03 -4.628286681000000347e-02 5.588195849999999867e-03 -1.209652527999999921e-02 -8.231043197000000033e-02 6.238022026999999643e-03 3.935297190000000035e-03 -2.875092014000000043e-02
7.759144031000000247e-03 9.253611044999999948e-04 -9.831184927000000823e-03 2.447049176999999912e-03 -1.179796932999999971e-02 -7.904310700000000134e-03 3.791807337000000183e-04 3.093608869999999855e-03 1.205056790000000018e-03 -2.941750778999999844e-03 -4.708604828000000075e-03 -4.055933260000000110e-03 2.886790801000000024e-03 -6.903299178000000050e-04 2.837546062000000004e-03 -4.174786603000000401e-03 -1.091214660000000038e-02 5.761336187000000268e-03 1.773711006999999945e-04 -1.447716095999999984e-03 1.052574948999999982e-02 3.818615109000000028e-03 2.064280389999999894e-04 5.262426490000000380e-03 2.482037450999999804e-03 -9.344427136000000092e-03 1.029544836000000074e-02 -1.204939515999999960e-01 -3.999204365999999705e-02 -1.861921990000000096e-02 -1.200755505000000029e-01 -2.997385283000000150e-02 -2.365753065000000127e-02 -2.409263131999999936e-03 -1.571962144999999866e-02 1.017745298999999911e-03 -5.669469675999999798e-03 9.706188766999999246e-03 -6.051786439000000212e-02 3.925007678000000215e-03 6.206495980999999773e-01 1.111076401000000036e-03 -3.033902699000000022e-03 2.641711979999999960e-02 -6.416983584999999546e-02 -3.486713117999999862e-04 1.620882130999999962e-02 -3.263073954000000106e-03
4.528494170999999846e-03 3.976501763000000328e-03 -4.476054127000000070e-03 -3.863324975000000019e-03 2.218285102999999984e-03 -1.949354870000000086e-04 9.994822031999998999e-04 -9.964595911000000833e-03 -5.164027451000000220e-03 -1.312840612999999950e-03 5.840309606999999868e-03 5.273474333000000187e-03 2.293670358000000128e-03 -1.813999860999999979e-04 -5.826761508000000318e-03 1.663687138999999943e-03 -1.726041552999999949e-03 -5.054257276000000132e-03 8.509224415999999333e-03 6.347554780999999959e-03 3.122137582000000041e-04 -3.445398516999999793e-03 1.614285883999999963e-02 3.416378786000000192e-03 3.710921248000000148e-03 5.627034936999999667e-03 -7.854137149999999151e-03 1.316751354000000006e-03 -4.592446587000000024e-02 -7.731982438999999638e-03 4.092585989000000098e-03 -4.159631624000000027e-02 -1.188164188000000003e-02 7.135914878000000107e-03 -6.108924497000000134e-03 7.781854638000000428e-03 -6.588598898000000426e-02 -6.617787983999999513e-02 -3.417558353999999854e-02 -4.628286681000000347e-02 1.111076401000000036e-03 6.751350600000000091e-01 -7.171678307999999891e-02 -6.698280919000000611e-02 -2.420591752999999915e-02 -3.781271860999999707e-02 9.503427233999999987e-03 -4.322321963999999767e-02
1.369213301000000082e-03 -5.734583788000000449e-04 -6.620416587999999880e-03 3.018751194000000165e-03 1.948884452000000048e-03 -1.167541671999999938e-03 -4.994711944000000334e-03 -4.110031705999999882e-03 -3.477713740999999973e-03 -1.811351638999999939e-03 9.331987049000000159e-03 -4.127122399999999698e-03 -3.447442127000000141e-03 5.227155839000000373e-03 -4.985208522000000387e-04 -7.903347769000000633e-03 -1.461427605999999916e-03 -1.840766282999999927e-03 -5.454224005999999680e-03 5.568840440999999787e-03 3.481272151999999925e-03 -8.502213688999999200e-03 4.254576858000000406e-03 -9.758282576999999930e-03 7.633390313999999927e-03 3.165459095999999858e-03 -2.819486196000000038e-03 -3.599048775000000030e-03 -2.818022518999999983e-03 6.994283408999999460e-04 -4.085693098999999655e-03 -1.110376656000000052e-02 -1.018705664999999955e-01 -3.132479750000000118e-03 -9.644682559000000710e-03 -9.877715481000000353e-02 4.302820215000000177e-03 -4.120462119999999603e-03 -4.100048737999999887e-02 5.588195849999999867e-03 -3.033902699000000022e-03 -7.171678307999999891e-02 5.034611499000000157e-01 5.716821500999999701e-03 -4.813302540000000129e-02 5.653214602999999915e-03 -6.953351840999999652e-03 -8.281837355000000456e-02
2.390376129999999960e-03 5.020336894999999702e-03 6.147733459999999740e-03 2.552827108000000136e-03 7.950318865000000068e-03 -2.463704418000000002e-04 -4.999400521000000285e-03 -2.664081863000000022e-03 1.588942268000000102e-03 1.091643222999999973e-03 9.370257438999999439e-03 4.343553808000000238e-03 4.964922731000000200e-03 -1.360195525999999960e-02 3.865500077000000138e-03 -7.344988474999999614e-04 -8.701263744999999938e-03 1.184073479999999930e-03 -7.691286430000000320e-03 -1.082564941000000065e-02 1.153866448999999947e-02 -3.569903074999999839e-03 -5.797977620000000290e-03 5.978927079000000318e-03 2.943230918000000040e-03 -2.581058340000000166e-03 4.716439805999999603e-03 -3.683240088000000034e-03 -1.032153556000000010e-03 1.677135849000000031e-03 -1.291710992000000002e-01 -2.460601735999999942e-02 -2.045798147000000081e-02 -1.203799299999999961e-01 -4.096951736999999982e-02 -1.927271436999999921e-02 -2.341067137999999943e-03 1.798364916000000022e-02 2.816597615999999818e-03 -1.209652527999999921e-02 2.641711979999999960e-02 -6.698280919000000611e-02 5.716821500999999701e-03 6.189108429999999883e-01 7.607964051999999621e-04 -6.189538982999999613e-03 5.007712251000000399e-03 -5.651516000000000178e-02
-2.511143633000000042e-03 6.449987409000000225e-04 4.156538912999999807e-03 -5.152338727999999923e-03 6.190939341999999838e-03 5.407529696999999712e-03 8.094990754000000281e-04 -1.760030196999999965e-03 -3.007809730999999858e-03 4.506838953000000085e-03 -9.242142438999999612e-03 -5.638849744999999657e-03 3.347100834999999905e-04 9.762009656999999854e-03 1.052049006999999925e-02 5.719109241000000336e-03 1.017225889000000078e-02 -4.682432896999999712e-03 4.718251005999999997e-04 -6.316856009999999993e-03 -3.753217473999999939e-03 8.512483665999999449e-03 -1.199338971999999899e-03 2.889490890000000114e-03 -2.353716734000000158e-03 -2.189402856999999951e-04 -1.990659956000000175e-03 8.458585205999999412e-03 1.515221154000000008e-02 5.723028049000000034e-03 -5.134491875000000115e-03 -3.364688108000000316e-02 -1.042957092000000021e-03 1.310527901999999998e-03 -3.906738928000000333e-02 2.576247675000000164e-03 -3.289350061000000103e-02 -3.791460454999999886e-03 -3.253042444999999783e-02 -8.231043197000000033e-02 -6.416983584999999546e-02 -2.420591752999999915e-02 -4.813302540000000129e-02 7.607964051999999621e-04 6.700511881999999808e-01 -6.798109932000000188e-02 -6.799374186999999903e-02 -2.607271112000000141e-02
-2.204898160000000069e-03 6.375756246000000103e-04 -3.097121162999999771e-04 4.075444190000000223e-03 4.632785353000000265e-03 5.552260405000000384e-03 -1.664378975999999998e-03 -6.807716043999999939e-03 -4.303683929000000179e-03 -3.492115439000000043e-04 1.592466653000000057e-03 -3.568559723999999937e-03 -8.767650857000000575e-03 -8.847787920999999759e-04 -9.878804567000000481e-03 -1.733729763000000030e-03 1.191084528000000082e-03 3.355994763000000151e-03 -5.730490964000000027e-03 2.038831800999999899e-03 -5.995280462999999851e-03 6.122130695000000192e-03 3.242849102999999927e-03 1.137800041000000062e-03 -5.184562293000000328e-04 -9.033531529999999643e-03 -9.346728902999999755e-02 3.194556954999999959e-04 -6.008471074999999738e-03 -1.926988727000000052e-03 -6.696942317000000033e-03 -5.320809307999999765e-03 4.144614542000000026e-03 -4.182910328000000177e-04 -1.290651831999999923e-02 -1.076515705000000017e-01 -3.252259309000000032e-03 -2.156720646000000012e-03 -7.330384708999999888e-02 6.238022026999999643e-03 -3.486713117999999862e-04 -3.781271860999999707e-02 5.653214602999999915e-03 -6.189538982999999613e-03 -6.798109932000000188e-02 5.011035205999999631e-01 -3.064443176000000192e-03 -4.527687863000000312e-02
