# <Sz_i Sz_j >
-5.390393615999999888e-02 -1.116832302000000075e-02 -1.592414764000000052e-02 -4.694287957000000192e-03 -1.297024376999999931e-03 -6.103610203000000255e-03 -5.861376086999999825e-03 -1.004368319000000084e-03 -7.356572518999999685e-03 -5.485942073999999780e-02 -1.362812371000000043e-02 -1.652519440999999922e-02 -1.222886966000000068e-02 -9.728773334000000855e-03 -2.370367279000000146e-02 1.059437366000000016e-04 -1.185712539000000065e-02 -3.990910104999999763e-04 -1.139276862999999938e-02 -7.502827995999999597e-03 -2.215935949999999974e-02 1.170315421999999946e-03 4.960448430000000131e-01 1.374769671999999995e-03 -5.136507563999999706e-03 -1.078946505999999958e-02 -7.539436755999999636e-03 -2.633616419000000142e-03 -1.051171614999999934e-02 -9.099219461000000730e-03 -1.061879106000000045e-02 -2.739157354999999933e-02 -2.860018159999999990e-02 -1.055978267999999921e-02 -2.848245945000000071e-02 -2.787705096000000007e-02 -2.713753469000000141e-04 -2.257957663000000059e-03 1.112451624000000087e-03 6.129934253000000150e-04 -9.670033624999999425e-03 -3.635015531999999838e-04 6.808629954999999940e-04 -6.039896046999999706e-03 -1.186107099000000085e-03 -2.239495868999999873e-04 -1.071105621000000008e-02 2.876175105000000143e-04
-3.263129489999999806e-03 -4.264918262999999737e-02 -1.826332845000000135e-02 1.113643825000000054e-03 -1.432965611999999960e-03 -2.454482672999999931e-03 5.967153417000000499e-04 3.355864541999999835e-06 -2.973587890000000105e-03 -2.582320409000000028e-03 -4.129791067000000010e-02 -1.838828365000000006e-02 -4.695121654000000005e-02 -2.424283133999999978e-02 -6.057891259000000410e-03 -7.188728039000000193e-04 7.332312154999999390e-05 -3.616781960999999965e-03 -4.827837507999999805e-02 -2.236922614000000017e-02 -5.828379964999999899e-03 -8.761521940999999689e-03 1.374769671999999995e-03 4.581857335000000253e-01 -7.126848450999999579e-04 -5.794567704000000256e-03 1.746090979000000046e-03 -1.255731962000000007e-03 -6.583039805000000418e-03 -6.670357389999999331e-05 -3.628364473000000173e-02 -1.890589876999999863e-02 -8.206181652999999451e-03 -3.565816173999999950e-02 -1.752764081999999904e-02 -9.775424887999999493e-03 -1.545683695999999991e-03 1.456411639999999948e-03 -2.434896859999999795e-03 -9.346397900000000085e-04 9.190319696000000379e-05 -2.357718438999999947e-03 -7.100406218000000075e-03 2.858497595999999995e-04 -5.329702319999999986e-03 -1.676809732999999915e-03 -9.102261634000000014e-04 -1.646596428999999974e-03
3.521289119000000105e-04 -8.573691249999999472e-03 -1.716179370000000008e-03 -9.331950169000000073e-03 -6.936926008999999907e-04 -1.345931734999999962e-02 -4.430483914999999847e-04 -6.876185634000000005e-03 -1.948673719000000104e-03 -9.284910359000000252e-04 8.259374456000000446e-04 -1.445948124000000061e-04 1.186608204000000018e-04 -9.868187675000000825e-03 -3.531430242999999969e-02 -3.581787234999999942e-04 -9.899007111000000456e-03 -3.644041875000000180e-02 -9.033942067000000700e-03 -4.033753319999999754e-03 -7.144910884000000347e-04 -1.058324645000000008e-02 -5.136507563999999706e-03 -7.126848450999999579e-04 4.321083829999999848e-01 6.411078278000000149e-04 -4.658202394999999899e-03 -2.859581154000000180e-03 -1.566296870999999910e-02 -1.647786832999999923e-02 -9.242591395999999807e-03 5.106851339000000089e-04 -1.462266666999999980e-03 -3.180773339999999963e-03 -1.572760366999999965e-02 -1.782900295999999968e-02 -9.355297705999999830e-04 -8.561172708000000520e-02 3.525315751000000146e-04 -3.309729714000000152e-03 -4.666561267999999965e-04 -2.952486572000000142e-03 -3.080490245999999849e-03 1.259894393000000066e-03 -2.290141866999999883e-03 -7.436246038000000370e-04 -8.291618554000000640e-02 -1.365319745999999984e-04
-2.341988468999999949e-04 -5.131567253999999925e-03 -2.027546329999999845e-03 1.139706281000000057e-03 -1.381313579000000014e-02 1.702114391000000132e-04 8.689581726999999955e-04 -5.681851146000000199e-03 -1.453002821000000085e-03 1.776513363000000031e-03 -3.169777643999999953e-03 -5.516268895000000036e-05 -4.185343159999999757e-02 -2.507048699999999894e-02 -1.604218531999999919e-02 -4.339991089999999802e-02 -2.837384750000000039e-02 -1.942811037999999865e-02 -4.883152297999999655e-03 -1.030350392999999920e-02 -6.530341618000000403e-03 -4.246749876000000153e-03 -1.078946505999999958e-02 -5.794567704000000256e-03 6.411078278000000149e-04 4.987064748000000214e-01 5.295596557000000230e-04 -1.617921035000000063e-02 -8.196624592000000681e-03 -1.464116369999999938e-02 -1.815983854999999962e-04 -1.794472507000000050e-02 -2.321641522000000076e-04 -1.586701688999999846e-02 -7.690466647999999981e-03 -1.577709312999999933e-02 -1.158517459999999950e-02 -1.707507151999999861e-02 -3.948711097999999670e-02 -6.795062678000000043e-03 -1.843668708999999899e-03 -2.256561560000000174e-03 -7.502939184999999830e-03 -7.815406227999999959e-04 -3.358607802999999826e-03 -1.175289363000000045e-02 -1.695665522999999925e-02 -3.939943976000000181e-02
-1.213621640000000059e-03 5.873017087999999556e-04 -4.000540739999999991e-03 -1.273829119999999931e-03 -2.588649067999999887e-03 -8.219441686999999497e-04 -1.702184461999999921e-03 8.781461468000000036e-04 -4.208461390999999885e-03 -3.825931374000000103e-03 -3.551739184000000070e-04 -8.744781191999999315e-03 -2.093623693000000018e-03 -2.836258657000000072e-02 -8.441028617999999858e-03 -1.696360400999999971e-03 -2.636113987999999866e-02 -9.817730981000000190e-03 1.024244909000000055e-04 -8.099188660999999748e-03 -1.194676527999999962e-04 -8.507057333000000348e-04 -7.539436755999999636e-03 1.746090979000000046e-03 -4.658202394999999899e-03 5.295596557000000230e-04 4.518743961000000198e-01 -1.559644076999999913e-02 -1.653379932000000052e-02 -1.175007332999999932e-02 -1.089425834999999902e-03 -1.049660375000000022e-03 -2.094006361000000024e-02 -1.875739238999999878e-02 -1.643697962000000012e-02 -1.124432684999999987e-02 -6.588325261999999904e-02 -3.203584307000000020e-02 -1.001967787999999936e-02 -1.099737729000000060e-03 -5.052179110000000169e-04 1.877321018000000083e-03 -6.611658724000000218e-04 -6.222706911000000258e-05 2.262841667999999906e-04 -6.694276610999999599e-02 -3.158570506999999750e-02 -8.826419449000000653e-03
-1.728188020999999993e-03 1.015262610000000013e-03 -8.030501062999999750e-04 -2.802675192000000083e-05 -7.282157939999999753e-03 -1.375151715999999979e-03 -1.002894160999999972e-02 9.341102610999999509e-04 -1.343844762000000019e-02 -8.733056037000000123e-05 -8.905492547000000078e-03 -1.340868361999999906e-03 -1.118554436999999978e-02 -4.518089353000000197e-03 -1.747722103999999966e-03 -3.994796257000000060e-05 -9.966103857999999635e-03 -3.564633136999999924e-02 -6.881830838999999922e-04 -1.013018599000000027e-02 -3.595916021000000046e-02 -1.036525710000000058e-02 -2.633616419000000142e-03 -1.255731962000000007e-03 -2.859581154000000180e-03 -1.617921035000000063e-02 -1.559644076999999913e-02 4.316393338999999774e-01 -1.484977323000000020e-04 -3.337364562000000139e-03 -4.148943294000000115e-03 -1.572615026999999929e-02 -1.780348185000000041e-02 -8.544619653999999814e-03 1.346822652999999953e-04 -1.693972835000000102e-03 -9.797762386999999979e-04 -8.477415839000000675e-02 1.247488900000000029e-03 -1.190815645000000041e-03 -8.250663898000000496e-02 1.612165233999999971e-03 -3.131204119999999799e-03 2.095905070000000112e-04 -3.347922362999999988e-03 -3.373816275000000170e-03 8.500293730999999809e-04 -2.904309482000000126e-03
-8.697712702000000469e-04 -3.452395941000000173e-03 -1.727563299000000154e-05 -1.072515708000000003e-03 -4.503380165000000178e-03 -2.286163298000000075e-04 1.592609691000000096e-03 -1.231305843999999997e-02 8.579804034999999546e-04 -1.024881604000000028e-03 -3.737197170000000016e-03 1.109244194999999987e-03 -5.119077635000000154e-03 -9.925905622000000608e-03 -6.489385991999999798e-03 -4.239504988000000058e-02 -2.641405834999999841e-02 -1.875936066999999915e-02 -4.337253974000000040e-02 -2.684256461999999857e-02 -1.917112724999999948e-02 -5.342440070000000103e-03 -1.051171614999999934e-02 -6.583039805000000418e-03 -1.566296870999999910e-02 -8.196624592000000681e-03 -1.653379932000000052e-02 -1.484977323000000020e-04 4.986621687000000192e-01 -1.834761332000000103e-04 -1.630563549000000126e-02 -7.853344422999999561e-03 -1.535487481000000036e-02 -5.294406427999999681e-06 -1.857253303999999855e-02 1.764116029999999915e-03 -1.138670385000000070e-02 -1.729221333000000027e-02 -3.815955780000000047e-02 -1.085357261000000073e-02 -1.661420016999999930e-02 -3.931132304999999938e-02 -7.922978153000000481e-03 -6.616302189999999578e-04 -1.651340010000000016e-03 -7.742432532999999652e-03 -1.584130330999999978e-03 -3.775203333999999945e-03
-4.392943059000000046e-03 -7.060931456000000238e-04 -8.080250710000000391e-03 -1.453390647999999946e-03 -1.047308628000000061e-04 -4.727692222999999895e-03 -1.692699192000000083e-03 8.280660654999999785e-04 -2.612369269000000029e-03 -1.084483163000000017e-03 3.933185657999999823e-04 -3.165959654999999859e-03 -3.678290756000000199e-04 -8.671771523999999634e-03 9.733911247999999699e-04 -1.302444310000000103e-03 -2.668775032999999922e-02 -9.069934837000000541e-03 -1.516469037999999955e-03 -2.794164376999999991e-02 -9.352083821999999935e-03 8.208472612000000614e-05 -9.099219461000000730e-03 -6.670357389999999331e-05 -1.647786832999999923e-02 -1.464116369999999938e-02 -1.175007332999999932e-02 -3.337364562000000139e-03 -1.834761332000000103e-04 4.531527412999999949e-01 -1.721896900000000064e-02 -1.515360009999999931e-02 -1.159767138000000058e-02 -1.535509381999999997e-03 -3.697120189999999920e-04 -2.108116872999999877e-02 -6.747834779000000394e-02 -3.258491868999999902e-02 -9.574858586999999283e-03 -6.709015957000000197e-02 -3.233279602999999947e-02 -9.423424294999999812e-03 -1.452558495000000035e-03 3.330140536999999794e-04 -8.738783946000000524e-04 -1.030300434000000053e-03 1.562938103000000066e-04 1.361572267999999926e-03
-3.636402372000000199e-04 -7.412155693000000399e-03 -1.193283969000000092e-03 -2.167933116999999892e-03 7.460755306000000416e-04 -1.985939020000000016e-04 -2.666565427999999780e-04 -7.286881357999999698e-03 -4.371114745999999892e-04 -1.011208170000000087e-02 -5.211377150999999751e-05 -1.364452692999999946e-02 -9.395520726999999350e-03 -4.315681747000000082e-03 -1.806611238999999980e-03 -1.008367756000000046e-02 -4.353056440999999652e-03 -5.604883049000000141e-05 -4.602204180999999966e-04 -9.131031769000000353e-03 -3.558276478999999881e-02 9.878977511000000718e-04 -1.061879106000000045e-02 -3.628364473000000173e-02 -9.242591395999999807e-03 -1.815983854999999962e-04 -1.089425834999999902e-03 -4.148943294000000115e-03 -1.630563549000000126e-02 -1.721896900000000064e-02 4.317809025000000078e-01 -1.079747803000000086e-03 -5.158933897999999976e-03 -4.650254008999999897e-03 -1.626957521000000143e-02 -1.492980726999999959e-02 -3.696617943999999829e-03 9.055369365000000238e-04 -2.805650345000000167e-03 -1.029298024000000009e-03 -8.396781796999999714e-02 9.767462755999999774e-04 -6.981978159000000244e-04 -8.284649035999999689e-02 7.313638648000000140e-04 -3.845614982000000216e-03 2.002185263000000001e-04 -1.525910076000000027e-03
1.751826168999999868e-04 -4.273406813999999776e-03 -7.522645521000000416e-04 1.067060151999999927e-03 -2.443954462999999803e-03 7.669247245000000235e-04 -1.520557628999999944e-03 -4.692133711999999998e-03 -2.288506106000000111e-04 9.818967491000000266e-04 -1.134926491999999933e-02 8.463863996999999558e-04 -4.790542967000000103e-03 -1.084722771000000072e-02 -7.279775936000000211e-03 -4.338319228999999722e-03 -9.609634623999999820e-03 -6.679047149999999856e-03 -4.389201058000000155e-02 -2.806984406999999890e-02 -1.869356251000000094e-02 -4.354876699000000129e-02 -2.739157354999999933e-02 -1.890589876999999863e-02 5.106851339000000089e-04 -1.794472507000000050e-02 -1.049660375000000022e-03 -1.572615026999999929e-02 -7.853344422999999561e-03 -1.515360009999999931e-02 -1.079747803000000086e-03 4.991169059000000185e-01 1.550840926999999926e-03 -1.415627633000000017e-02 -1.010547571999999977e-02 -1.650146028999999875e-02 -7.130438531999999836e-03 -3.056710914000000060e-03 -2.731636973999999971e-03 -1.166134503999999988e-02 -1.726079704000000117e-02 -3.890507776999999751e-02 -1.241199020000000042e-02 -1.750075073000000037e-02 -3.606722412999999877e-02 -6.384990148000000386e-03 -1.780968787000000069e-03 -1.166222545999999948e-03
-1.630087494000000093e-03 5.428609663999999987e-04 -5.812800960999999975e-03 -3.706320085000000021e-03 1.543926091000000006e-03 -9.824355544999999884e-03 -1.017184730000000089e-03 -2.319040971000000046e-04 -3.669948853000000195e-03 -2.091310842999999917e-04 1.290615914999999978e-03 -2.142397403999999998e-03 7.846036339999999968e-04 -7.950087906000000496e-03 -7.046025245999999699e-04 -1.618943048000000100e-04 -7.256615160000000342e-03 5.599470436000000047e-04 -2.466816819999999907e-03 -2.886686408999999953e-02 -8.966068518999999876e-03 -2.020990394000000013e-03 -2.860018159999999990e-02 -8.206181652999999451e-03 -1.462266666999999980e-03 -2.321641522000000076e-04 -2.094006361000000024e-02 -1.780348185000000041e-02 -1.535487481000000036e-02 -1.159767138000000058e-02 -5.158933897999999976e-03 1.550840926999999926e-03 4.528066061000000087e-01 -1.604882536999999859e-02 -1.727848599999999915e-02 -1.145866165000000020e-02 -8.761841600000000235e-04 -5.318823043000000346e-04 1.031328505999999905e-03 -6.600070741999999879e-02 -3.165404052000000273e-02 -9.992952838000000379e-03 -6.739982835999999700e-02 -3.116085466000000082e-02 -7.223201486999999629e-03 -2.009741509999999915e-03 -1.094714518999999981e-03 -1.368379705000000082e-03
-1.004308712000000041e-02 8.517702923000000257e-04 -1.405218132000000085e-02 -1.628519353999999871e-04 -5.856180511999999581e-03 -1.009030576000000037e-03 -1.944707999000000074e-03 -1.191799380999999892e-03 -2.792345788999999888e-04 1.583971117000000065e-04 -7.936446301000000744e-03 -5.367992559999999747e-04 -3.493657289000000094e-04 -1.059472273999999964e-02 -3.659346189999999888e-02 -1.020179723000000024e-02 -1.987875550000000029e-03 -1.083801883000000063e-03 -1.037917684999999958e-02 -3.636284815999999819e-03 -1.569229830000000046e-03 -5.445379259999999803e-04 -1.055978267999999921e-02 -3.565816173999999950e-02 -3.180773339999999963e-03 -1.586701688999999846e-02 -1.875739238999999878e-02 -8.544619653999999814e-03 -5.294406427999999681e-06 -1.535509381999999997e-03 -4.650254008999999897e-03 -1.415627633000000017e-02 -1.604882536999999859e-02 4.318727371000000148e-01 1.153910204000000014e-03 -4.960672079000000290e-03 -2.926308446999999809e-03 -1.197969071000000050e-03 -2.836123738999999939e-03 -2.647746705000000086e-03 3.730878356000000149e-05 -3.743784199000000073e-03 -1.072132783000000070e-03 -8.236379082000000462e-02 6.638004445000000473e-04 -1.947373376999999922e-04 -8.390501106999999348e-02 2.840179689999999921e-04
-8.963724751000000206e-04 -1.558528193000000006e-02 -1.662097310000000029e-03 9.936211522999999560e-04 -3.360584480000000044e-03 4.886238720999999501e-04 3.770795744999999805e-04 -3.453984782000000132e-03 5.693966054999999738e-04 1.883885129999999988e-03 -4.351871046999999590e-03 1.504336461000000107e-03 -4.228153156000000190e-02 -2.643598483999999929e-02 -1.697840809000000090e-02 -5.409536103000000401e-03 -1.154589043000000051e-02 -6.860076464000000422e-03 -5.752690577000000270e-03 -9.363007754999999599e-03 -6.921974019000000367e-03 -4.205849124000000244e-02 -2.848245945000000071e-02 -1.752764081999999904e-02 -1.572760366999999965e-02 -7.690466647999999981e-03 -1.643697962000000012e-02 1.346822652999999953e-04 -1.857253303999999855e-02 -3.697120189999999920e-04 -1.626957521000000143e-02 -1.010547571999999977e-02 -1.727848599999999915e-02 1.153910204000000014e-03 4.998714490000000232e-01 6.534387889999999921e-04 -5.411957192000000326e-03 -1.574687419000000022e-03 -3.313005934000000114e-03 -7.160694542000000003e-03 -1.424584193000000049e-04 -2.099746439999999967e-03 -1.161418466999999954e-02 -1.807297983999999955e-02 -4.099616382000000059e-02 -1.173064956999999957e-02 -1.634041441000000025e-02 -3.771166762000000006e-02
-1.944430711000000008e-03 -4.233166040999999740e-04 -4.250115970999999646e-03 -4.000526921999999802e-04 -7.602947845999999963e-04 -4.489943181000000290e-03 -3.203086453999999875e-03 2.304056696999999890e-03 -7.233214408000000067e-03 -8.244924355000000146e-04 -1.181231339999999977e-03 -3.996848883999999831e-03 -1.659623011000000000e-03 -2.919053924000000050e-02 -9.120640495000000361e-03 7.349481769999999681e-04 -9.622695597000000337e-03 -3.706510645999999904e-04 -7.395353462000000232e-04 -7.084119441000000239e-03 -9.442442239999999801e-04 -2.232915464000000128e-03 -2.787705096000000007e-02 -9.775424887999999493e-03 -1.782900295999999968e-02 -1.577709312999999933e-02 -1.124432684999999987e-02 -1.693972835000000102e-03 1.764116029999999915e-03 -2.108116872999999877e-02 -1.492980726999999959e-02 -1.650146028999999875e-02 -1.145866165000000020e-02 -4.960672079000000290e-03 6.534387889999999921e-04 4.541817364999999884e-01 -1.363891924000000099e-03 1.066928948000000089e-03 2.219499350999999947e-04 -1.270541658000000004e-03 -4.545994751999999847e-04 2.011739119000000194e-03 -6.545451088999999778e-02 -3.260590919999999809e-02 -1.008359324999999994e-02 -6.597650675999999770e-02 -3.173291980000000206e-02 -1.121031278999999950e-02
-5.412331516000000366e-04 -1.439092784000000009e-03 -1.453863830000000053e-03 6.588390162000000395e-04 -1.160496616000000042e-04 -1.124257207000000074e-03 -1.697595145999999944e-03 -1.568657756000000009e-03 -1.436789632000000025e-03 -4.461986258000000087e-04 -8.356435805000000201e-04 3.485517126999999860e-04 2.810111183000000147e-04 -6.016058782999999599e-04 -1.781663697999999983e-03 -1.153636530000000035e-02 -1.402025514999999996e-03 -6.400711717999999634e-03 -1.148206207999999959e-03 4.758933773999999965e-04 -6.430119065000000373e-04 -9.962272260999999705e-04 -2.713753469000000141e-04 -1.545683695999999991e-03 -9.355297705999999830e-04 -1.158517459999999950e-02 -6.588325261999999904e-02 -9.797762386999999979e-04 -1.138670385000000070e-02 -6.747834779000000394e-02 -3.696617943999999829e-03 -7.130438531999999836e-03 -8.761841600000000235e-04 -2.926308446999999809e-03 -5.411957192000000326e-03 -1.363891924000000099e-03 3.625910364000000108e-01 1.308883393999999995e-03 -1.493159091000000049e-02 -8.947968251000000452e-04 -6.507318011999999735e-03 -4.329001235999999780e-02 -1.646513011000000012e-03 6.138041994000000045e-04 -2.979216897000000128e-02 -1.761416739000000106e-03 -6.133491831999999741e-03 -4.467336187999999819e-02
-7.403493504999999640e-04 -3.347590070999999830e-03 1.136208153999999915e-03 3.776968058000000053e-05 -3.716262321000000143e-03 -8.784398699000000254e-05 2.749540151000000234e-04 -3.900122713999999973e-03 5.546246845000000103e-05 8.976048150999999811e-05 -2.054329081999999810e-03 4.968037122000000180e-04 -9.652512065999999845e-06 -1.022486327000000049e-02 2.704802613000000010e-04 8.376262908000000262e-04 -7.841076802000000040e-03 -2.215536308000000008e-04 -2.203870623999999918e-04 -1.052634648000000048e-02 2.560058901999999971e-05 -7.215324011999999963e-05 -2.257957663000000059e-03 1.456411639999999948e-03 -8.561172708000000520e-02 -1.707507151999999861e-02 -3.203584307000000020e-02 -8.477415839000000675e-02 -1.729221333000000027e-02 -3.258491868999999902e-02 9.055369365000000238e-04 -3.056710914000000060e-03 -5.318823043000000346e-04 -1.197969071000000050e-03 -1.574687419000000022e-03 1.066928948000000089e-03 1.308883393999999995e-03 4.323620241999999725e-01 5.519634100000000293e-04 -6.005583020000000022e-03 -3.769447389000000169e-03 -4.793358648999999916e-02 5.975123422000000201e-04 -4.193306213999999955e-03 -4.270390336999999731e-04 -7.563434546000000376e-03 -4.045209543999999692e-03 -4.637733684999999911e-02
-6.338058501000000313e-04 -3.765437931000000134e-03 -1.869204737000000052e-03 -2.720801579999999973e-03 -3.259920928000000113e-03 -1.561789184999999970e-03 -7.907819400999999658e-04 -2.307039071000000028e-03 -5.081144333000000137e-05 -2.514978803000000006e-03 -4.122708000999999664e-03 -2.078175526999999877e-03 -1.142559820999999995e-03 -3.135196493999999794e-04 -9.701300685999999585e-04 -2.426850054999999881e-02 -2.487355314999999730e-04 -6.391475177999999917e-03 -3.997507596999999970e-04 2.356747698999999883e-04 -1.646837360000000033e-03 -3.439580280999999986e-03 1.112451624000000087e-03 -2.434896859999999795e-03 3.525315751000000146e-04 -3.948711097999999670e-02 -1.001967787999999936e-02 1.247488900000000029e-03 -3.815955780000000047e-02 -9.574858586999999283e-03 -2.805650345000000167e-03 -2.731636973999999971e-03 1.031328505999999905e-03 -2.836123738999999939e-03 -3.313005934000000114e-03 2.219499350999999947e-04 -1.493159091000000049e-02 5.519634100000000293e-04 5.155197642000000080e-01 -4.504069246999999748e-02 -4.857019827000000345e-02 -3.693166990999999927e-02 -2.930897067000000009e-02 3.901351232999999887e-04 -4.324696955000000009e-02 -4.305684673000000073e-02 -4.863779877999999807e-02 -3.468327304999999777e-02
-1.290124328999999901e-03 -1.115207856000000053e-03 -1.389252102999999914e-03 1.089916073000000025e-04 -1.242043252000000044e-03 -3.239209662999999791e-04 -3.119930458000000155e-04 -8.075642207000000320e-04 -1.529458658000000006e-03 -7.353269614999999662e-04 -1.417738013999999928e-03 -1.268922414000000099e-03 -2.068284954999999911e-04 2.681674624999999773e-04 6.467511662000000397e-04 -9.652705629000000011e-04 8.635131989999999614e-04 -2.485889694999999944e-05 -1.180920658000000033e-02 -1.950226594000000065e-04 -7.394002398999999920e-03 -1.315419123999999901e-03 6.129934253000000150e-04 -9.346397900000000085e-04 -3.309729714000000152e-03 -6.795062678000000043e-03 -1.099737729000000060e-03 -1.190815645000000041e-03 -1.085357261000000073e-02 -6.709015957000000197e-02 -1.029298024000000009e-03 -1.166134503999999988e-02 -6.600070741999999879e-02 -2.647746705000000086e-03 -7.160694542000000003e-03 -1.270541658000000004e-03 -8.947968251000000452e-04 -6.005583020000000022e-03 -4.504069246999999748e-02 3.627872570999999824e-01 -1.630710975000000012e-05 -1.576707742000000093e-02 -2.751735522999999807e-04 -7.020749013999999684e-03 -4.429035323999999663e-02 -1.956630061000000191e-03 9.941853095999999570e-05 -2.971388256000000172e-02
-2.893955459000000053e-05 -1.816685311000000016e-03 1.985087909999999796e-03 5.088182255000000404e-04 -2.039775706999999959e-03 1.425065213999999894e-03 7.206220574000000360e-05 -5.275389939000000271e-03 -7.225682382000000190e-04 -5.049841790000000321e-04 -3.579036311999999904e-03 -1.365413286999999937e-03 -8.665311459000000095e-04 -2.477082770000000201e-03 -5.705656395000000295e-04 -3.550766159999999916e-04 -1.145457021999999984e-02 5.569629261999999807e-04 -5.048977487000000288e-04 -6.192974920000000189e-03 3.786790301999999825e-04 6.568542576000000160e-05 -9.670033624999999425e-03 9.190319696000000379e-05 -4.666561267999999965e-04 -1.843668708999999899e-03 -5.052179110000000169e-04 -8.250663898000000496e-02 -1.661420016999999930e-02 -3.233279602999999947e-02 -8.396781796999999714e-02 -1.726079704000000117e-02 -3.165404052000000273e-02 3.730878356000000149e-05 -1.424584193000000049e-04 -4.545994751999999847e-04 -6.507318011999999735e-03 -3.769447389000000169e-03 -4.857019827000000345e-02 -1.630710975000000012e-05 4.311417021999999766e-01 8.583496524999999992e-04 -5.873207549999999617e-03 -4.880634923999999791e-03 -4.914125658000000063e-02 1.161583508000000025e-03 -3.837679369999999913e-03 -3.287591456000000210e-04
-1.715132668000000004e-03 -3.939285116999999802e-03 -9.412644650000000180e-04 -2.161563535000000057e-03 -2.469424824000000188e-03 -1.969832597000000136e-03 -1.357598237999999924e-03 -1.248854063999999941e-03 -2.446885690000000051e-03 1.036973098000000103e-03 -1.763561683999999947e-03 -9.831116701000000113e-05 -3.069613135000000010e-03 1.493821806000000026e-05 -2.299937929999999915e-03 -6.303836655000000363e-04 -1.609393945000000105e-03 -1.159987944000000042e-03 -2.508097755000000123e-02 -7.198688466999999614e-04 -6.325394699999999613e-03 -9.814423807000000749e-04 -3.635015531999999838e-04 -2.357718438999999947e-03 -2.952486572000000142e-03 -2.256561560000000174e-03 1.877321018000000083e-03 1.612165233999999971e-03 -3.931132304999999938e-02 -9.423424294999999812e-03 9.767462755999999774e-04 -3.890507776999999751e-02 -9.992952838000000379e-03 -3.743784199000000073e-03 -2.099746439999999967e-03 2.011739119000000194e-03 -4.329001235999999780e-02 -4.793358648999999916e-02 -3.693166990999999927e-02 -1.576707742000000093e-02 8.583496524999999992e-04 5.162909879999999507e-01 -4.469144626999999731e-02 -5.134400180999999785e-02 -3.739326644999999699e-02 -2.981625556000000107e-02 3.553309477000000200e-04 -4.411888154000000173e-02
-8.565737346999999886e-05 -5.722584363999999807e-04 -3.965357140999999953e-04 -2.962696597000000231e-04 -1.459535641999999906e-03 -1.722076770999999965e-04 -4.803422350000000128e-04 -2.324157221999999853e-03 -4.958111751999999886e-04 -2.261490363999999961e-03 -3.884736005999999965e-05 -1.131463425999999902e-03 -3.174549681999999911e-04 -1.180262104000000083e-03 -1.271218276999999935e-03 -1.323441076999999980e-03 -2.161837806000000035e-04 1.217428192000000100e-03 -1.091021710999999939e-03 6.902395844000000068e-04 -7.332099415000000256e-05 -1.188670378999999964e-02 6.808629954999999940e-04 -7.100406218000000075e-03 -3.080490245999999849e-03 -7.502939184999999830e-03 -6.611658724000000218e-04 -3.131204119999999799e-03 -7.922978153000000481e-03 -1.452558495000000035e-03 -6.981978159000000244e-04 -1.241199020000000042e-02 -6.739982835999999700e-02 -1.072132783000000070e-03 -1.161418466999999954e-02 -6.545451088999999778e-02 -1.646513011000000012e-03 5.975123422000000201e-04 -2.930897067000000009e-02 -2.751735522999999807e-04 -5.873207549999999617e-03 -4.469144626999999731e-02 3.629929312999999880e-01 7.797626043000000472e-04 -1.551385113000000072e-02 -2.002546811999999805e-03 -6.966453442999999586e-03 -4.408194963999999966e-02
2.982136693999999752e-04 -4.005492719000000416e-03 -4.894853767999999677e-05 -2.484717884000000156e-04 -3.216483104000000034e-03 -5.969342869999999654e-04 5.358221289999999526e-04 -1.886590761000000050e-03 3.353130252000000250e-04 -1.657949193000000021e-03 -2.847553442000000032e-03 1.042802085999999963e-04 1.906826741000000104e-04 -1.012653345000000087e-02 1.765788420000000125e-04 -3.157759036999999961e-04 -2.758635030000000047e-03 4.365556757999999827e-04 3.020052341000000113e-04 -1.184933730999999935e-02 5.108451065000000138e-04 -4.068052444999999909e-04 -6.039896046999999706e-03 2.858497595999999995e-04 1.259894393000000066e-03 -7.815406227999999959e-04 -6.222706911000000258e-05 2.095905070000000112e-04 -6.616302189999999578e-04 3.330140536999999794e-04 -8.284649035999999689e-02 -1.750075073000000037e-02 -3.116085466000000082e-02 -8.236379082000000462e-02 -1.807297983999999955e-02 -3.260590919999999809e-02 6.138041994000000045e-04 -4.193306213999999955e-03 3.901351232999999887e-04 -7.020749013999999684e-03 -4.880634923999999791e-03 -5.134400180999999785e-02 7.797626043000000472e-04 4.324013414999999805e-01 6.524082436000000268e-04 -5.728191195999999749e-03 -4.377436040000000014e-03 -5.003194033999999735e-02
