<Sz_i Sz_j >                                      
0.01034820631   , 0.003419282704  , 0.004532738597  , 0.005088014863  , 0.004087076762  , -0.003147444853 , 0.007324508121  , -0.0222110667   , -0.01311192521  , -0.00415266519  , -0.02278287255  , -0.01229357835  , -0.002737439508 , 0.0008664685773 , -0.002999880287 , -0.06030857369  , -0.02354454258  , 0.004959999512  , 0.005242386964  , -0.0002276513846, 0.4796445546    , -0.05463104574  , -0.02596548798  , 0.007338378614  , -0.0009436931873, 0.003399923095  , 0.007152394108  , -0.07650481618  , -0.05413730576  , -0.0156774592   , -0.07452565887  , -0.06239403575  , -0.01150872752  , 0.002383234417  , 0.004396954362  , 0.004855167984  
-0.02554040296  , -0.02121131876  , -0.07885986914  , 0.001241012706  , 0.001583454485  , 0.01021082024   , 0.002654907917  , -0.004221039347 , 0.00321937375   , -0.02006878561  , -0.01337219162  , -0.08535220012  , -0.02390354249  , -0.04282100675  , -0.05324567888  , -0.006571291045 , 0.004682670363  , 0.005046516057  , -0.01277078262  , -0.03926309029  , -0.05463104574  , 0.6272297241    , 0.01230175665   , 0.005983821717  , 0.008802583083  , -0.004236752291 , 0.007502141493  , 0.002266821179  , 0.01253289855   , 0.0003763277105 , -0.01525243317  , -0.09638743391  , -0.0132358731   , -0.01937619036  , -0.08340991364  , -0.01014244617  
-0.1074819854   , 0.01093843367   , -0.06065930672  , 0.00242873466   , 0.001630185703  , 0.009701748332  , 0.004760325243  , 0.005099750585  , 0.001193216538  , -0.09334700963  , 0.01051452934   , -0.05072462994  , -0.040727382    , -0.02810019494  , -0.02119808409  , -0.001272677712 , -0.007386521071 , 0.002653321317  , -0.04922002059  , -0.03818502809  , -0.02596548798  , 0.01230175665   , 0.4906268143    , 0.001069722528  , 0.006949598743  , 0.0005021082061 , 0.004502637395  , 0.005020153437  , 0.003930140385  , 0.0006876548215 , -0.01577218626  , 0.00642471523   , -0.007306441098 , -0.0157778104   , 0.001168827361  , -0.005577341404 
0.00458494596   , -0.01280503621  , -0.0154913413   , -0.003957214465 , -0.0009946347925, -0.001434581706 , -0.00418312075  , 0.01200050816   , -0.002603496868 , -0.004212247091 , -0.009804400882 , -0.01398340251  , -0.05905423395  , -0.02168019239  , 0.003688665274  , 0.006696997569  , 0.01316851466   , 0.002105540676  , -0.05701667329  , -0.02493592838  , 0.007338378614  , 0.005983821717  , 0.001069722528  , 0.4874515486    , 0.01546457967   , 0.006503851491  , 0.01456561188   , -0.001137518558 , -0.0004142604187, 0.003489400913  , -0.08495990464  , -0.06080994259  , -0.01741017109  , -0.08842567665  , -0.05435098485  , -0.01784557312  
-0.01597463439  , -0.001748754646 , -0.007388587263 , 0.009389033264  , -0.0006596201734, -0.002522311904 , 0.005516163867  , 0.009515896644  , -0.003901937045 , -0.007105492455 , 0.01305197241   , 6.092776407e-05 , -0.01368405746  , -0.01052509983  , -0.06901186821  , -0.003934294017 , -0.01239742785  , -0.07306230284  , 0.002787042692  , -0.001522919488 , -0.0009436931873, 0.008802583083  , 0.006949598743  , 0.01546457967   , 0.6455252951    , 0.002499221443  , -0.000188265487 , 0.007874598418  , -0.05873204532  , -0.1291206382   , -0.05688028263  , -0.01514691413  , -0.05105505714  , 0.01158258556   , -0.06500159641  , -0.1276426296   
0.0007269031638 , -0.003247987713 , 0.001731155544  , -0.003130619604 , 0.005199989712  , 0.00623792752   , 0.0009295444996 , 0.009154204716  , -0.0009986482778, 0.0003175636993 , 0.00179422197   , 0.002176705097  , -0.09072015023  , 0.002049895013  , -0.06261041404  , -0.09148729055  , 0.001786428066  , -0.0623925534   , 0.003395058397  , 0.0003199016492 , 0.003399923095  , -0.004236752291 , 0.0005021082061 , 0.006503851491  , 0.002499221443  , 0.4575199503    , 0.006801529641  , -0.05099748186  , -0.02600719125  , -0.004177395518 , 0.002198000846  , -0.01112403185  , 0.005048266459  , -0.06256662149  , -0.02356730093  , -0.01539187059  
-0.004911195338 , -8.034516428e-05, -0.002859535265 , -0.002969247149 , 0.001761132986  , -0.002736195567 , -0.008285110066 , 0.009824819383  , -0.006955255187 , -0.003421530014 , -0.0008399805903, 0.004812178268  , -0.01146774776  , -0.004623742671 , -0.01950890133  , 0.001798582872  , 0.0007309133357 , -0.01550108034  , 0.002059175823  , 0.008802897018  , 0.007152394108  , 0.007502141493  , 0.004502637395  , 0.01456561188   , -0.000188265487 , 0.006801529641  , 0.4314345416    , -0.1333244558   , -0.0125383538   , -0.01421044843  , -0.04703268378  , 0.001982867673  , -0.049389383    , -0.1268824021   , -0.01157207809  , 0.0003043338255 
0.003448184278  , 0.01275477738   , 0.001406326921  , -0.009587343475 , -0.01288824593  , -0.001712828044 , 0.01174230269   , 0.01253336997   , -0.003465722627 , -0.009092036209 , 0.005899947796  , -0.00732201272  , 0.00536539276   , -0.002086939579 , 0.001160401189  , -0.01293270384  , 0.001099489784  , -0.08424307265  , -0.02028174262  , -0.01775449901  , -0.07650481618  , 0.002266821179  , 0.005020153437  , -0.001137518558 , 0.007874598418  , -0.05099748186  , -0.1333244558   , 0.6458643679    , 0.01207251304   , -0.001185790817 , 0.001675977242  , -0.06177989082  , -0.1301599803   , -0.04358418117  , 0.0009576724776 , -0.04322574471  
-0.002276951484 , -0.002098116788 , -0.01024429369  , 0.00218976607   , 0.008530939899  , 0.002718534965  , -0.0003045219972, 0.002044280842  , 0.0008972175237 , 0.00172950181   , 0.001973520252  , -0.0007159573249, 0.003101684151  , 0.002063675622  , 0.0007468614966 , -0.09470211247  , 0.004102151967  , -0.05843020217  , -0.08565964941  , 0.00116446303   , -0.05413730576  , 0.01253289855   , 0.003930140385  , -0.0004142604187, -0.05873204532  , -0.02600719125  , -0.0125383538   , 0.01207251304   , 0.4536530577    , 0.004257768369  , -0.06372574122  , -0.02834771874  , -0.00923874704  , -0.005467786817 , -0.005332692954 , 0.01017578623   
-0.007562792784 , 0.005542527984  , 0.00237513914   , -0.01477172486  , 0.001842534449  , -0.004336562555 , 0.009798138631  , 0.007918373723  , 0.004524495161  , -0.002701459362 , -0.008605290544 , -0.0001564264039, -0.002782273748 , 0.005475970742  , 0.001387593213  , -0.0133773677   , -0.0008928061806, -0.01749207549  , -0.0121719274   , -0.009543919207 , -0.0156774592   , 0.0003763277105 , 0.0006876548215 , 0.003489400913  , -0.1291206382   , -0.004177395518 , -0.01421044843  , -0.001185790817 , 0.004257768369  , 0.4195712157    , -0.1171751469   , -0.005677904647 , -0.007168547968 , -0.03667586232  , 0.00425585565   , -0.05489120649  
0.02585581415   , 0.002169408081  , 0.007729261119  , -0.006536379716 , -0.009379862231 , 0.001530019289  , -0.001038982729 , -0.01770534976  , -0.005573592194 , -0.006768830777 , -0.03340932406  , -0.005027262199 , 0.01446768209   , -0.005461020697 , 0.006647643493  , -0.0004835631749, -0.009249464999 , 0.004984552635  , -0.01407764109  , 0.005579970197  , -0.07452565887  , -0.01525243317  , -0.01577218626  , -0.08495990464  , -0.05688028263  , 0.002198000846  , -0.04703268378  , 0.001675977242  , -0.06372574122  , -0.1171751469   , 0.6427791685    , 0.01247512965   , 0.005775425108  , 0.005217378004  , -0.06409180349  , -0.1347002754   
-0.004827873416 , -0.005555109747 , 0.002034947235  , -0.002874398733 , 0.005850696509  , 0.006299745754  , -0.009402391473 , 0.006441143303  , -0.003133471794 , -0.007098282115 , 0.0110352837    , 0.006889980635  , 0.00957467534   , 0.0003926655663 , 0.007959817371  , 0.01324775263   , -0.0005916653702, 0.005139046794  , -0.09507094831  , 0.004307375147  , -0.06239403575  , -0.09638743391  , 0.00642471523   , -0.06080994259  , -0.01514691413  , -0.01112403185  , 0.001982867673  , -0.06177989082  , -0.02834771874  , -0.005677904647 , 0.01247512965   , 0.4582349387    , 0.01055992056   , -0.05900083514  , -0.02729485564  , -0.01296483545  
-0.01033688268  , -0.0115805345   , 0.004578264947  , -0.0005401460304, 0.009178495473  , -0.0006377973594, -0.005060986325 , 0.001170176032  , 0.009718286438  , 0.005723110836  , 0.001938180203  , 0.002351594365  , 0.01466335629   , 0.004649979087  , 0.002113049214  , -0.009711812095 , -0.005502864523 , 0.0006076334752 , -0.006410152013 , -0.01128167959  , -0.01150872752  , -0.0132358731   , -0.007306441098 , -0.01741017109  , -0.05105505714  , 0.005048266459  , -0.049389383    , -0.1301599803   , -0.00923874704  , -0.007168547968 , 0.005775425108  , 0.01055992056   , 0.4310267559    , -0.1301505603   , -0.01804141136  , -0.009998880066 
0.00465933365   , 0.01105427463   , -0.006332337119 , 0.006721721581  , -0.01036280082  , -0.002587349292 , 0.007608174436  , -0.02047086372  , 0.01118087296   , 0.0005063694701 , -0.01718544787  , -0.0008999791682, -0.02779324653  , -0.012671937    , -0.0682700042   , -0.0002090258925, -0.003826746228 , 0.003889838302  , 0.00764883451   , 0.004324943629  , 0.002383234417  , -0.01937619036  , -0.0157778104   , -0.08842567665  , 0.01158258556   , -0.06256662149  , -0.1268824021   , -0.04358418117  , -0.005467786817 , -0.03667586232  , 0.005217378004  , -0.05900083514  , -0.1301505603   , 0.6431325659    , 0.01038959142   , -0.006891462372 
-0.007756208662 , 0.006520451678  , 0.0008082717522 , 0.001613525681  , 0.002913160836  , 0.001384539879  , 0.00240728705   , -0.002640026244 , 0.002605280069  , 0.002295913888  , 0.006024707591  , 0.0005612690561 , -0.0855116001   , 0.003937310145  , -0.05729893527  , 0.0005396506468 , 0.004672388746  , -0.001960696628 , 0.00360121929   , 0.0001177482152 , 0.004396954362  , -0.08340991364  , 0.001168827361  , -0.05435098485  , -0.06500159641  , -0.02356730093  , -0.01157207809  , 0.0009576724776 , -0.005332692954 , 0.00425585565   , -0.06409180349  , -0.02729485564  , -0.01804141136  , 0.01038959142   , 0.4496050177    , 0.01519921372   
0.002721856645  , 0.00149533019   , -0.00277859569  , 0.006631664273  , -0.003042821989 , -0.001685128575 , -0.01979696589  , 0.0001512436688 , -0.0005789806931, -0.005412114392 , 0.0183528283    , 0.003685988042  , -0.01054711571  , -0.004231173835 , -0.01803532907  , 0.007337363072  , 0.001639726995  , 0.003141555785  , 0.0110164858    , 0.00257834237   , 0.004855167984  , -0.01014244617  , -0.005577341404 , -0.01784557312  , -0.1276426296   , -0.01539187059  , 0.0003043338255 , -0.04322574471  , 0.01017578623   , -0.05489120649  , -0.1347002754   , -0.01296483545  , -0.009998880066 , -0.006891462372 , 0.01519921372   , 0.431119992     
