dGup                                              
0.001182186169 , 0.002977341502 , -nan           , 0.001470035841 , 0.002469909526 , -nan           , 0.001694998872 , 0.00202254324  , 0.0009415836811, 0.001391178003 , 0.002565337857 , 0.0007316446783, 0.00102933764  , 0.00232412404  , 0.0005274626187, 0.001658409741 , 0.002525359629 , 0.0008287620607, 0.001606642549 , 0.002407453939 , 0.0007831968523, 0.001803931642 , 0.002693939466 , 0.0007784929376, 0.0009949617883, 0.0007852570259, -nan           , -nan           , -nan           , 0.0009613121848, 0.000630630335 , 0.0005446273152, 0.0007758691075, 0.0005822495076, 0.0003821583697, 0.0007976544617, 0.0006727717345, 0.0003828664389, 0.0007753070191, 0.0005677699198, 0.0004863199701, 0.0007446833889, 0.0005948831308, 0.0004250306851, 0.0007837883434, -nan           , -nan           , 0.001041804753 , -nan           , -nan           , -nan           , 0.0002680538175, 0.0005761636295, 0.0005193125892, 0.0002546156373, 0.0002536895785, 0.000222156694 , 0.0002441866798, 0.0003049266634, 0.0001314229973, 0.0001367349022, 0.0001694707228, 0.0001280933884, 0.0002215041982, 0.0002294840981, 0.0001664850835, 0.0003419302834, 0.0004088595326, 0.0004800365751, -nan           , -nan           , -nan           , 0.0003216377004, -nan           , 0.0004951079469, 0.0003940916366, 0.0002709828468, 0.0004990348884, 0.0003719489635, 0.000167719185 , 0.0003828818249, 0.0003325938245, 0.0001321522604, 0.0003548863787, 0.0003143084608, 0.000143239811 , 0.0003427540592, 0.0003221679916, 0.0002306937488, 0.000453026076 , 0.0004733349309, 0.0005738278827, 0.0004041215417, 0.000386478515 , 0.0007931988497, 0.0005564464399
0.001210561696 , 0.001900840019 , 0.0005372072175, -nan           , 0.002160359433 , -nan           , -nan           , 0.002245230406 , -nan           , 0.001324650872 , 0.001896970046 , 0.0006142464902, 0.001405437005 , 0.001753951244 , 0.0006431401786, 0.00100307619  , 0.002097465964 , 0.0005415560061, 0.001120673177 , 0.002464514347 , 0.0006640519183, 0.00125807922  , 0.002710882921 , 0.0009217318419, -nan           , -nan           , -nan           , -nan           , 0.00110399411  , 0.001103128353 , -nan           , -nan           , -nan           , 0.0006555657395, 0.0003782365755, 0.0007958730636, 0.0004609259566, 0.0004716909029, 0.0006249812103, 0.0005484250357, 0.0004344161958, 0.0006978253976, 0.0008861901002, 0.0003654853573, 0.0005889436241, 0.0005637131585, 0.000731132942 , 0.0009138774003, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005047841627, 0.0006913793512, 0.0004891287889, 0.0002938574909, 0.0002160360295, 0.0001518227924, 0.0002065118116, 0.0002006400879, 0.0001483159695, 0.0001736802751, 0.0001364027104, 0.0001355202827, 0.0002517405158, 0.000281015761 , 0.0001579887915, 0.0004993738577, 0.0004727810925, 0.000527704428 , 0.0003263510659, 0.0004439510333, 0.0005529884454, 0.0004228423818, 0.0004027518727, 4.97551986e-05 , 0.0004587719552, 0.0002560621127, 0.0004630547629, 0.0003726171515, 0.0001319970556, 0.0003891270569, 0.0004662874419, 0.0001378377384, 0.0003961992334, 0.000394867092 , 0.0001429834021, 0.0003801487692, 0.0004507776561, 0.0001599870916, 0.0005162691526, 0.0005124082878, 0.0004684552825, 0.0004617558216
0.0009021881474, 0.001527401448 , 0.0004491905078, -nan           , 0.001300275481 , -nan           , -nan           , 0.001662657243 , -nan           , 0.0008222380891, 0.001876234177 , 0.0006966723578, 0.0007665870421, 0.001149790775 , 0.0003759964215, 0.001381785832 , 0.001372332288 , 0.0007395913388, 0.0008547815457, 0.00122730276  , 0.0004087438713, 0.001074720605 , 0.001222491292 , 0.000454806303 , -nan           , -nan           , -nan           , 0.0009723503392, -nan           , 0.0007934879046, -nan           , -nan           , -nan           , 0.0002574733489, -nan           , 0.0005154956112, 0.0003252051457, 0.0002974051029, 0.0003354740685, 0.0002855052851, 0.0002294019644, 0.0003822957868, 0.0003685578697, 0.0002695143411, 0.0003830665712, 0.0003215632673, -nan           , 0.0005011564767, -nan           , 0.0002969435062, -nan           , -nan           , 0.0005400850588, -nan           , 0.0003430128734, 0.000348175663 , 0.0002800065998, 0.0001768482737, 0.0002451273827, 0.000129378333 , 0.0001152198889, 0.0001430268164, 8.380037191e-05, 0.0001041978726, 0.0001075099701, 7.740861014e-05, 0.0001834445698, 0.000184429291 , 9.098337735e-05, -nan           , 0.0003221422514, 0.00016886518  , 0.0002808883835, 0.0002543004687, 0.0002894805832, 0.0002840414638, 0.000270306917 , 0.0002117032474, 0.0002162128058, 0.0001855541608, 0.0002590878131, 0.0001798436233, 9.999033184e-05, 0.0001946749866, 0.0002219038022, 9.062594006e-05, 0.0001943467015, 0.0001912211076, 9.553556356e-05, 0.0002192466503, 0.0002393953925, 0.0001994026457, 0.0002768818922, -nan           , 0.0002345217575, 0.0002401715571
0.001385950512 , 0.002366687388 , 0.0007854760028, 0.001443464206 , 0.002634238782 , -nan           , 0.001482135503 , 0.002462395275 , -nan           , 0.001300346799 , 0.002283120602 , 0.000675758944 , 0.001365378665 , 0.001793641547 , 0.0006299566155, 0.001442583381 , 0.002373999234 , 0.0007111897168, 0.001377130872 , 0.002781265665 , 0.0007101776849, 0.00161491686  , 0.002646748795 , 0.0008324282011, -nan           , -nan           , 0.001114945877 , 0.0009675897241, 0.0007637740162, -nan           , -nan           , -nan           , 0.0006563320611, 0.0005710853113, 0.0005243044645, 0.0008038417626, 0.0004999781305, 0.0003980601603, 0.0006115418282, 0.0005647263375, 0.0004507556326, 0.0007692150831, 0.0007268311321, 0.0003779748867, 0.0006992380233, 0.000849314497 , 0.0006623988674, 0.0007731351565, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003955486919, 0.0006164519874, 0.000577011734 , 0.0002835799199, 0.0002356590805, 0.0002086587082, 0.0001905370069, 0.0001874815692, 0.0001356810794, 0.0001814755949, 0.0001648430979, 0.0001375511844, 0.0002502157916, 0.0002548957401, 0.0002252813374, 0.0002990716816, 0.0005341683883, 0.0004718749614, 0.0005445751642, 0.0007372899801, 0.0005952781397, 0.0005107231655, -nan           , 0.0005489863531, 0.0005221854417, 0.0002610048566, 0.0004808222716, 0.000333787836 , 0.000142159129 , 0.0003409186641, 0.0003072066376, 0.0001272061887, 0.0003583122677, 0.0003528880181, 0.0001375033855, 0.0003834579586, 0.0003960035023, 0.0002092705309, 0.0004117598075, -nan           , 0.0002187982422, 0.000525965862 
0.001176597876 , 0.001668392653 , 0.0005840828728, 0.001537308284 , 0.001912412522 , 0.0005545241387, 0.001410005027 , 0.001820803202 , -nan           , 0.001946001537 , 0.003305840053 , -nan           , 0.001470630684 , 0.002154532529 , 0.0008419017959, 0.002284533038 , 0.002293090926 , 0.001150520095 , 0.001351968127 , 0.003207905848 , 0.0006404721725, 0.002025145028 , 0.002043082173 , 0.000633508346 , 0.0006157288142, 0.0006246693859, 0.0007737965152, -nan           , -nan           , -nan           , -nan           , 0.001077413853 , 0.0009320371694, -nan           , -nan           , -nan           , 0.0007023816614, 0.0003991665221, 0.0007348474   , 0.0004488353411, 0.0004197848885, 0.0006440690027, 0.0007110809995, 0.0003413845013, 0.0007072247295, 0.0006989990621, 0.0005110418386, 0.0007046506868, 0.0006694929896, 0.0005572456262, 0.000501598457 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006507359968, 0.0007889797364, 0.0004402932554, 0.0003090751037, 0.0002412271527, 0.0001990993561, 0.0001966885819, 0.0001455370768, 0.000124731178 , 0.0002049915747, 0.0001440928424, 0.0001566554543, 0.0002458894727, 0.000276093576 , 0.0002545809661, 0.0005158951939, 0.0003650342017, 0.000286585509 , 0.0007238870648, 0.0005171521188, 0.000472697687 , 0.000523683219 , 0.0003890605674, 0.0004048051813, 0.0005044905001, 0.0002289514348, 0.0004370933973, 0.0004028582554, 0.0001309054059, 0.0004163704991, 0.0003924344985, 0.0001364506366, 0.0004373665193, 0.000443579172 , 0.0001566636727, 0.0004176543259, 0.0004722731382, 0.0002278540724, 0.0004564609773
0.000587050148 , 0.001207804524 , 0.0003319784596, 0.001221468951 , 0.001347910618 , 0.0005038780771, -nan           , 0.001686332041 , -nan           , -nan           , 0.00206854203  , -nan           , 0.0008689600211, 0.001335711079 , 0.0004642926959, 0.001509180241 , 0.00156317522  , 0.0007867109776, 0.00107611759  , 0.001740325254 , 0.0004812132343, 0.001491048407 , 0.001199891281 , 0.000439561668 , 0.000474928877 , -nan           , 0.00053476953  , -nan           , -nan           , -nan           , 0.0008010860168, -nan           , 0.0005919331254, -nan           , -nan           , -nan           , 0.0002934821485, -nan           , 0.0004578926046, 0.0003548544296, 0.0003149526763, 0.0004400930841, 0.0003337446767, 0.0002041074628, 0.0003188675288, 0.0004623614781, 0.0002902975303, 0.0004476977819, 0.0001980532706, 0.0001723235597, 0.000291789487 , -nan           , 0.0003817139211, -nan           , -nan           , 0.0005115743608, -nan           , 0.0003046113324, 0.0005361782398, 0.0001670868907, 0.0001829408026, 0.0001615321999, 0.0001734395376, 0.0001194081022, 0.0001198697135, 0.0001149180856, 0.0001419061145, 0.0001584325485, 0.0001175446063, 0.0001638685369, 0.0002301071647, 0.0001450401794, 0.0001310470592, 0.0002762338791, 0.0002256560431, 0.0002866267926, 0.0003102157165, 0.0003257692344, 0.0001222242956, 0.0002319156246, 0.0003236438824, 0.0002439129508, 0.000172401518 , 0.000277823425 , 0.0002104277178, 9.259278233e-05, 0.0002137264781, 0.0002058974356, 8.919775526e-05, 0.0002066154296, 0.0002373084376, 0.0001058293094, 0.0002039407851, 0.000226957064 , 0.0002040312464, 0.0002795252116
0.001197362776 , 0.001909899415 , 0.0005980057044, 0.001397406522 , 0.001940261158 , 0.0008592847479, 0.001844208082 , 0.002330533366 , -nan           , 0.001828327092 , 0.002907960949 , -nan           , 0.001597309182 , 0.001902047507 , 0.0009144549587, 0.001956398788 , 0.002077552204 , 0.0009324631039, 0.001535201079 , 0.003839689771 , 0.0007434790592, 0.00212685605  , 0.002464923211 , 0.0006985187877, 0.0005667730718, 0.000589368781 , 0.00070625127  , -nan           , -nan           , 0.0009135288418, 0.0009010867536, 0.0007065898629, -nan           , -nan           , -nan           , 0.0008433572282, 0.0005572269582, 0.0005275075006, 0.0007411429816, 0.0005212900758, 0.0004161112655, 0.0007162223844, 0.0007488135948, 0.0002965465595, 0.0007564201275, 0.0007755445665, 0.0004916464347, 0.0008187768445, 0.0004951064586, 0.0006552014089, 0.0004559227179, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003573213217, 0.000660626267 , 0.0004508457861, 0.0002577012524, 0.0002973837782, 0.000202522733 , 0.0001391186516, 0.000138412299 , 0.0001387989401, 0.000187575874 , 0.0001775025045, 0.0001848647584, 0.0002413628609, 0.00022372009  , 0.0002212061958, 0.0002469716005, -nan           , 0.0005456574253, 0.0005570956486, 0.0008697340906, 0.0006579226021, 0.000395869845 , -nan           , 0.0004598016303, 0.0004360627615, 0.000220793828 , 0.0003797567103, 0.0003833616381, 0.0001451513604, 0.0004687670981, 0.0004111355297, 0.0001182385558, 0.000439542398 , 0.0003896742383, 0.0001406506865, 0.0004284022664, 0.0004018002655, 0.0002736905841, 0.0004088833767
0.0008328993982, 0.001921011449 , 0.0004276388213, 0.001198750451 , 0.001929357811 , 0.0007642260965, 0.001685206946 , 0.001875619305 , 0.0003459748909, -nan           , 0.002136576409 , -nan           , -nan           , 0.002363110665 , -nan           , 0.001114756377 , 0.002220635946 , 0.0008570489171, 0.001337098851 , 0.001705792434 , 0.0007213457821, 0.001089417847 , 0.00189144178  , 0.000536329933 , 0.0005226357128, 0.0003661228122, 0.0007210094924, 0.0006100015453, 0.0001311065189, 0.0006848352067, -nan           , -nan           , -nan           , -nan           , 0.001042432664 , 0.001036621647 , -nan           , -nan           , -nan           , 0.0004781923706, 0.0003044214714, 0.0007613211045, 0.0004700300009, 0.0003145450784, 0.0006308543852, 0.0004774226969, 0.00051193446  , 0.0006708570612, 0.000231907323 , 0.0001918617414, 0.0001916412209, 0.000537027151 , 0.0006669414395, 0.0004183119062, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005856551156, 0.0005646681724, 0.0004593782634, 0.0002438975403, 0.0002603426202, 0.0002187906539, 0.000199519172 , 0.0001742155164, 0.0001338163101, 0.0001619462258, 0.0001570212907, 0.0001252424965, 0.0005052020182, 0.0003183004935, 0.0004579723963, 0.0005529216046, 0.0002594695043, -nan           , 0.000538683003 , 0.0004819169302, 0.0002046628515, 0.0003755063389, 0.0003325256135, 0.0006225334711, 0.0005029106176, 0.0001761232972, 0.0004195098949, 0.0003704818329, 0.0001252413224, 0.0004316284904, 0.0003793701162, 0.0001233854766, 0.0003983651388, 0.0004131158655, 0.0001283997308, 0.0004238546791
0.0005901126626, 0.0008817134421, 0.0003763522703, 0.0007441330082, 0.0009280690286, 0.0004199277333, 0.0009798384303, 0.001384215094 , 0.0003402643704, -nan           , 0.00158122246  , -nan           , -nan           , 0.001319017994 , -nan           , 0.0009238784   , 0.001625735654 , 0.0007879938808, 0.0007873873791, 0.002954060956 , 0.0004393912269, 0.001512334027 , 0.001324286017 , 0.0003921575341, 0.0003263106748, 0.0002587938385, 0.0003324014002, 0.0002591601563, -nan           , 0.0004684438234, -nan           , -nan           , -nan           , 0.0008508878135, -nan           , 0.0006838979189, -nan           , -nan           , -nan           , 0.0002724798921, -nan           , 0.0004647042618, 0.0004404807055, 0.0002646008426, 0.0005239916748, 0.0004080358505, 0.0004864134632, 0.0004275486456, 0.0001818179695, 0.0002104021845, 0.0001452340418, -nan           , 0.0004847278307, 0.0002575365089, -nan           , 0.0004502782945, -nan           , -nan           , 0.0003561448007, -nan           , 0.000151193767 , 0.0003632440394, 0.0001707003425, 0.0001858153417, 0.0001975069635, 0.0001414880448, 0.0001213850357, 0.0001078243953, 8.815238353e-05, 0.0001084736173, 0.0001097723112, 9.405185313e-05, 0.000228663712 , 0.0002183982743, 0.0002795505936, 0.0001165335413, 0.0002576703972, 0.0002028125138, 0.0002896155117, 0.0003035612616, 0.0003258609438, 6.186965506e-05, 0.000276607967 , 0.0002244906493, 0.000238024032 , 0.0001706866849, 0.0002855318674, 0.0002167538528, 9.312226704e-05, 0.0002350260068, 0.0001890187136, 7.059945804e-05, 0.0001808339955, 0.0001777871162, 8.87403816e-05 , 0.0001993971641
0.000854860008 , 0.002022888238 , 0.0004650069283, 0.001478201972 , 0.0021202188   , 0.0009410336939, 0.002279879668 , 0.002168943701 , 0.0008701473807, 0.001376821255 , 0.002557489884 , -nan           , 0.0008102243292, 0.00258882161  , 0.0006098813564, 0.001315749663 , 0.002323876925 , 0.0008728311104, 0.001677540661 , 0.001854764398 , 0.0007939703135, 0.001087486494 , 0.002305150013 , 0.0005267653522, 0.0005326363181, 0.0004274848628, 0.0007113867704, 0.000735413191 , 0.0007806599813, 0.0007564275161, -nan           , -nan           , 0.0006268356569, 0.0009238938536, 0.000764305121 , -nan           , -nan           , -nan           , 0.000998644567 , 0.0005804468765, 0.0004940002689, 0.0005496078108, 0.0005210411047, 0.0003002010139, 0.0005886255768, 0.000609360761 , 0.0005107321087, 0.0007320267761, 0.0002194743237, 0.000218764192 , 0.0002016846572, 0.0001851164939, 0.0005217798985, 0.0005045345352, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003458932032, 0.0005013722833, 0.0004886261834, 0.000227384703 , 0.000215057613 , 0.0001836066938, 0.0001364758809, 0.000170463165 , 0.0001456278237, 0.0001587220482, 0.0001427934962, 0.000144164169 , 0.0004155773855, 0.0002486044627, 0.0004206865761, 0.0005219103873, 0.0002942411994, 0.0004535556273, 0.0005131867539, 0.0008321011449, 0.0006430086656, 0.0005610652757, 0.0001634059367, 0.0007223629916, 0.0003877216409, 0.0002320439658, 0.0004637797922, 0.0003779970559, 0.0001398599211, 0.0003761029724, 0.0003729436579, 0.0001147194771, 0.0004166250884, 0.0003374427314, 0.0001281762026, 0.0004002848388
0.0008698041877, 0.001563293797 , 0.0004562273898, 0.001032460733 , 0.001854828019 , 0.0005978022523, 0.001914058234 , 0.001722856795 , 0.0007713095612, 0.001357456118 , 0.00201042786  , 0.0005071302477, -nan           , 0.002038661221 , -nan           , -nan           , 0.002468754103 , -nan           , 0.001489937723 , 0.00138775509  , 0.0007856834785, 0.001062823565 , 0.002012242103 , 0.0004987990503, 0.0004438896207, 0.0003252394648, 0.0005356023292, 0.0004748811371, 0.0004908399788, 0.0005095888692, 0.000442152624 , 0.0003385446425, 0.0006915496602, -nan           , -nan           , -nan           , -nan           , 0.0008654551804, 0.000982070451 , -nan           , -nan           , -nan           , 0.0006886202656, -nan           , 0.0006810309465, 0.0004253690261, 0.0006309549297, 0.0005999975532, 0.0001690651191, 0.0001454623871, 0.0001350571974, 0.0003041215766, 0.000265086584 , 0.0002075714307, 0.0005569291723, 0.0006655254002, 0.0004805301975, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004058457227, 0.0005181236701, 0.0004428193527, 0.0002110087513, 0.0002530673293, 0.0001768964108, 0.0001279873033, 0.0001534222641, 0.0001436716233, 0.0003586798282, 0.0001720961948, 0.0003778582194, 0.0004779120457, 0.0001937818632, 0.0003825710766, 0.0004169866499, 0.000393015073 , 0.0007141619725, 0.0004557546917, 0.0005284511873, 0.0006158608841, 0.0006279939101, 0.0004180735504, 0.0004625928066, 0.0004352713011, 0.0002842142484, 0.0005065745666, 0.0003942983131, 0.0001107678071, 0.0003599516664, 0.0003659444312, 0.0001171425062, 0.0003708306515
0.000575454994 , 0.001045505901 , 0.0003070991734, 0.0006367203344, 0.0008538930289, 0.0003744411827, 0.0006119849336, 0.001095951113 , 0.0003766375892, 0.0009953727565, 0.001470054975 , 0.0005416936657, -nan           , 0.001347471092 , -nan           , -nan           , 0.00163883252  , -nan           , 0.0009757386249, 0.001422606424 , 0.0006903505377, 0.0007365291057, 0.001200790709 , 0.0004313086589, 0.0002510048942, 0.0002066029577, 0.0002895653656, 0.000288707003 , 0.0002359549024, 0.0003543679508, -nan           , -nan           , 0.0003989022436, -nan           , -nan           , -nan           , 0.0008213123661, -nan           , 0.000663624055 , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004473611923, 0.0003377615887, 0.0002803731481, 0.0004234394155, 0.0001188144314, 9.597880124e-05, 9.586789016e-05, 0.0001597300738, 0.0002272271796, 0.0001692605974, 0.0001140589049, 0.0005786927955, 0.0002620215786, -nan           , 0.0004378425573, -nan           , -nan           , 0.0004053037727, -nan           , -nan           , 0.0002518416263, 0.0001787880423, 0.0002002928652, 0.000168151662 , 0.0001430145646, 0.0001201793991, 0.0001189612045, 9.767012837e-05, 0.0001880122453, 9.385488859e-05, 0.000229109312 , 0.0002421969327, 0.0001772725796, 0.0002482040492, -nan           , 0.0002537965834, 0.0002231911791, 0.0002807477291, 0.0002766587193, 0.0003010040054, -nan           , 0.0002601425874, 0.0002049353143, 0.0002381288947, 0.0001793735043, 0.0003255229193, 0.0002304259264, 0.0001039398587, 0.0002751328558, 0.0001914813577, 7.276896002e-05, 0.0002161097013
0.0009592082908, 0.001847981727 , 0.0005438417789, 0.001290426767 , 0.002309824045 , 0.0009353159536, 0.002405576476 , 0.001905687868 , 0.0008749920586, 0.001753024517 , 0.002191206742 , 0.001023696971 , 0.001354885328 , 0.002576801458 , -nan           , 0.001557467079 , 0.002651409781 , -nan           , 0.001558713949 , 0.004925390384 , 0.0008551981758, 0.002532535903 , 0.00166743326  , 0.0006436314725, 0.0005826812336, 0.0004129932194, 0.0006777985367, 0.0006725265024, 0.0007897328336, 0.0006644819324, 0.0007455974079, 0.0006261380763, 0.0006471914108, -nan           , -nan           , 0.0008944427218, 0.0008503339757, 0.0006936518496, -nan           , -nan           , -nan           , 0.0007982968527, 0.000541766055 , 0.0004692472832, 0.0008190799614, 0.0005493679761, 0.0003742503146, 0.0005880656618, 0.0002034544847, 0.0001610898431, 0.0001530009858, 0.0003380942664, 0.000209202785 , 0.0002193974743, 0.0005083986532, 0.0005514171355, 0.000448548172 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003368530625, 0.0004603428748, 0.0004361713892, 0.0002557170578, 0.0002739722663, 0.0001846294299, 0.0001403346018, 0.0001431933036, 0.0001073977588, 0.0003854714807, 0.0001332970168, 0.0004451694688, 0.0005458970143, 0.0002113871288, 0.0004293454093, 0.0005237379596, 0.0002424124551, 0.0007178208601, 0.0006061432413, 0.0008030386838, 0.0006414596547, 0.0004154930277, 0.0003849336337, 0.0006016697016, 0.0004157364819, 0.000240374102 , 0.0004934482279, 0.0003467262258, 0.0001504571881, 0.0003503350489, 0.0003460839079, 0.0001367732014, 0.0004094348601
0.001266110763 , 0.001633877612 , 0.0005977305247, 0.001200212698 , 0.001746938127 , 0.0005984345887, 0.001381734949 , 0.001699658746 , 0.0006610741774, 0.001254844997 , 0.00169728631  , 0.000719632785 , 0.001433135473 , 0.001524959153 , 0.001105876438 , 0.001191352147 , 0.002926587883 , -nan           , -nan           , 0.002848428823 , -nan           , 0.001592495532 , 0.002161170884 , 0.0005497184764, 0.0004700524555, 0.0003607449682, 0.0005589593118, 0.0005010936502, 0.000408584966 , 0.0005974379929, 0.0004945096594, 0.000427810008 , 0.0005615601196, 0.0006657859009, 0.0005301521246, 0.0006695445384, -nan           , -nan           , -nan           , -nan           , 0.001041229361 , 0.001066486468 , -nan           , -nan           , -nan           , 0.0005832370516, -nan           , 0.000690956984 , 0.0001644873239, 0.0001462076106, 0.0001430867138, 0.0001824603308, 0.0001414891455, 0.0001417834359, 0.0002493986942, 0.0002317478534, 0.0001902052959, 0.0005054916342, 0.0005206653134, 0.0004113978433, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004514126809, 0.0005687939245, 0.0004158140979, 0.0003028120835, 0.0002493681363, 0.0001751210572, 0.0003381094069, 0.000129193234 , 0.0003198604271, 0.000364541619 , 0.0001459282704, 0.0003316978047, 0.0004533538214, 0.0002272672557, 0.0004727767419, 0.000265240992 , 0.0003255648168, 0.0004186793266, 0.0002613236837, 0.0004736854277, 1.636218317e-05, 0.0004494105746, 0.000357794205 , 0.0001803463916, 0.0004369065578, 0.0002446887722, 0.0005320923746, 0.0003963500902, 0.0001576581227, 0.0003643155118
0.0006316086528, 0.0009942309994, 0.0003418543954, 0.0006235114182, 0.0009255291392, 0.0004251588825, 0.0006310940762, 0.0009627222834, 0.0003828979076, 0.0005738336524, 0.001288901178 , 0.0004047745138, 0.0009220784527, 0.001856415468 , 0.0008463774964, -nan           , 0.001812112396 , -nan           , -nan           , 0.003171630116 , -nan           , 0.001751522271 , 0.002017767553 , 0.0007466392813, 0.0003020406665, 0.0002612186832, 0.0003643215631, 0.0002439534915, 0.0002585290844, 0.0003004440235, 0.0003280696129, 0.0002209565226, 0.0003276432436, -nan           , -nan           , 0.0004304643443, -nan           , -nan           , -nan           , 0.0008010769259, -nan           , 0.0006607690135, -nan           , -nan           , -nan           , 0.0002892235312, -nan           , 0.0004909552119, 0.0001020961215, 0.0001666460254, 9.838262442e-05, 9.148682381e-05, 0.0001363717856, 0.0001024705042, 0.0001756157621, 0.0001688451399, 9.263637101e-05, 0.0001581564805, 0.0002170296309, 0.000225069982 , -nan           , 0.0004250576693, -nan           , -nan           , 0.0004508212835, -nan           , -nan           , 0.00051040677  , 0.000231265161 , 0.0001734977421, 0.0002077636727, 0.0001572340955, 0.0001929206729, 8.679922539e-05, 0.0002242791206, 0.0002329259945, 0.0001080561706, 0.0001893930019, 0.0002489340977, 0.0001853572623, 0.0003086160212, -nan           , 0.0002758081863, 0.0002243946558, 0.0002824452946, 0.0002624423387, 0.0002775262175, -nan           , 0.0002453631606, 0.0002038893542, 0.0002229216772, 0.0001746253294, 0.0002848163026, 0.0001988584531, 0.0001024751634, 0.0001986663924
0.001244201984 , 0.001762317013 , 0.0005742996628, 0.001246177285 , 0.002105615499 , 0.0007036908734, 0.001560167117 , 0.002143857956 , 0.0007527761899, 0.001453230937 , 0.002233334564 , 0.000792603489 , 0.001606273395 , 0.002344297295 , 0.001025350464 , 0.001763033417 , 0.003475958985 , -nan           , 0.001731619507 , 0.003954052101 , -nan           , 0.001854461817 , 0.002308847272 , 0.0008713984172, 0.0005085744313, 0.0003392011927, 0.0006184828439, 0.0006363790908, 0.0004429030908, 0.0007428636921, 0.0005790029347, 0.0003884150319, 0.0006964420889, 0.0006437441712, 0.0005470602596, 0.0008324941452, -nan           , -nan           , 0.0009528721793, 0.001031274628 , 0.0008333311572, -nan           , -nan           , -nan           , 0.001066995653 , 0.0006797629997, 0.0005259653215, 0.000776583467 , 0.0001617645459, 0.0001832462959, 0.0001397770153, 0.0001935840301, 0.0001493696871, 0.0001686177439, 0.000286703501 , 0.0002659951935, 0.0001864736   , 0.0004482513577, 0.0005292277126, 0.0004134831118, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002816998059, 0.0006790951925, 0.0005522907883, 0.0002200332031, 0.0002437174209, 0.0002046261621, 0.0003417092428, 0.0001247860182, 0.0003645917601, 0.0003744580952, 0.0001496227316, 0.0004059776077, 0.0004329621777, 0.0002186359144, 0.0003923951317, 0.0003369027904, -nan           , 0.0006609298976, 0.0001771672804, 0.0008135381464, 0.0005939064844, 0.0004477372709, -nan           , 0.0002925705598, 0.0004156793912, 0.0002416795284, 0.0004347383457, 0.0003351616926, 0.0001606437493, 0.000341362074 
0.001386467477 , 0.001602011351 , 0.0005171908015, 0.00120115095  , 0.001637132768 , 0.0006449023062, 0.001434692203 , 0.002148989942 , 0.000608225352 , 0.001031193094 , 0.00218834848  , 0.0005189742783, 0.00149642103  , 0.001890596186 , 0.0009924855253, 0.001301328337 , 0.001966909415 , 0.0007157810382, -nan           , 0.003112913762 , -nan           , -nan           , 0.002886385995 , -nan           , 0.0005721520159, 0.0004721659111, 0.0006616312314, 0.0004816499217, 0.0004194466998, 0.0006304223645, 0.0005737932609, 0.0002522927964, 0.000677235686 , 0.0004922349783, 0.0003836647527, 0.0005929318156, 0.0003457403783, 0.0004214094267, 0.0006629385934, -nan           , -nan           , -nan           , -nan           , 0.001044206115 , 0.001165629167 , -nan           , -nan           , -nan           , 0.0002472849967, 0.0002227833805, 0.0001935410828, 0.0001922448974, 0.0001455490309, 0.0001604380767, 0.0001725256275, 0.0001820695843, 0.0001443857662, 0.0003534538371, 0.0002707029084, 0.0002052472796, 0.0004460966662, 0.0004368617291, 0.0005022203726, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006587042238, 0.0005921955102, 0.0005170576944, 0.0004320900997, 0.0001213524642, 0.0004819220597, 0.0004280411499, 0.0001482169783, 0.0004155649453, 0.0004338340287, 0.0001679554622, 0.0004176274835, 0.000444393169 , 0.0001849833601, 0.0004626431861, 0.0005235950354, 0.000397433145 , 0.0005126551655, 0.0005258859054, 0.0005587421676, 0.0003613461615, 0.0004450768435, 0.0003787855519, -nan           , 0.000400396247 , 0.0002060937433, 0.0004193699556
