d<Sz_i Sz_j >                                     
0.004983584147, 0.004530099775, 0.003294409503, 0.005274000126, 0.004798447141, 0.002829664567, 0.004330687074, 0.004731556262, 0.00348804907 , 0.004647301896, 0.00537585763 , 0.003447303793, 0.004125114009, 0.003737754503, 0.003074351914, 0.003660628267, 0.003667526543, 0.003358265928, 0.004120540507, 0.003286950286, 0.02659990719 , 0.005155095289, 0.00343211065 , 0.003387958764, 0.004893704247, 0.002990977561, 0.003556763856, 0.006509153157, 0.004737147945, 0.003140314521, 0.006198171335, 0.004377225936, 0.003579205707, 0.004232485712, 0.003022396069, 0.003172543803
0.006782471255, 0.006558566775, 0.007778285675, 0.006043120521, 0.006164449963, 0.004567253779, 0.006218822166, 0.006585779265, 0.004293476475, 0.006594079032, 0.007292206133, 0.006870766214, 0.005838905085, 0.00412291553 , 0.004750979269, 0.004878624533, 0.004436408881, 0.004033868024, 0.00519760412 , 0.003977354003, 0.005155095289, 0.03469019903 , 0.004835781092, 0.00449018124 , 0.006710949629, 0.004003947649, 0.004695722998, 0.005575325681, 0.003704270424, 0.004547464451, 0.006232358354, 0.005611470003, 0.00462656202 , 0.005895448996, 0.006712855483, 0.004431096025
0.008111015165, 0.005528390628, 0.004613579639, 0.005052564756, 0.004876435221, 0.003787628509, 0.004231602383, 0.005056382377, 0.004079864001, 0.009143440766, 0.004604660273, 0.005376063387, 0.005691684214, 0.003427179301, 0.003826894916, 0.003550399941, 0.003842651327, 0.003531440226, 0.00380371916 , 0.003273543529, 0.00343211065 , 0.004835781092, 0.0271894295  , 0.003473302699, 0.004809743143, 0.003433473778, 0.003395804788, 0.004343419174, 0.003608415979, 0.00351899441 , 0.005212976784, 0.003210256659, 0.003291601973, 0.005554668226, 0.003234084551, 0.003498680108
0.005288145958, 0.004891047755, 0.003937634161, 0.004783554457, 0.004869674987, 0.002999994304, 0.00487705583 , 0.004433299234, 0.004105861141, 0.004642604936, 0.004985718935, 0.003325359658, 0.004639590561, 0.003495580425, 0.003354661207, 0.004375133941, 0.003229596091, 0.003525134737, 0.005085747643, 0.003452071489, 0.003387958764, 0.00449018124 , 0.003473302699, 0.02568959886 , 0.004498824485, 0.002688748132, 0.003728330064, 0.005101689144, 0.003122502544, 0.004029650346, 0.006330126144, 0.004442378758, 0.003534801048, 0.005647676131, 0.00527636566 , 0.003781657606
0.00828657045 , 0.007218542188, 0.005265232451, 0.007690447993, 0.008438803239, 0.005174686337, 0.007671094342, 0.008881289472, 0.005154488753, 0.007366524646, 0.009431473844, 0.004966242563, 0.006290029739, 0.004051365436, 0.007491872037, 0.006172383189, 0.005609928599, 0.007377515085, 0.006197664025, 0.005243812934, 0.004893704247, 0.006710949629, 0.004809743143, 0.004498824485, 0.03561622726 , 0.004367336089, 0.004915441227, 0.007014247517, 0.006275882477, 0.009062431696, 0.008519179553, 0.003480763876, 0.005998667067, 0.007141551993, 0.005790804455, 0.009798792998
0.004471688358, 0.004591883612, 0.003458848018, 0.004922014423, 0.004475241895, 0.003214840464, 0.004217817695, 0.004586402671, 0.003419928985, 0.003777694794, 0.005500934238, 0.003179505984, 0.00587674783 , 0.003353248409, 0.004319201114, 0.005949096195, 0.002745346462, 0.0044140825  , 0.003682421087, 0.003024405481, 0.002990977561, 0.004003947649, 0.003433473778, 0.002688748132, 0.004367336089, 0.02413077896 , 0.003413727613, 0.005980140802, 0.002831036867, 0.003860223817, 0.004634652143, 0.00277393246 , 0.003096251815, 0.006488430068, 0.003347128205, 0.003473486719
0.005578813732, 0.006593687942, 0.003707989358, 0.006141194362, 0.007565222659, 0.003523557531, 0.00618966866 , 0.006486003059, 0.003781699559, 0.005120055333, 0.006894634736, 0.003407350808, 0.004941250145, 0.003569768017, 0.004167273792, 0.004889676303, 0.004131635649, 0.00355363009 , 0.004203078262, 0.003683805519, 0.003556763856, 0.004695722998, 0.003395804788, 0.003728330064, 0.004915441227, 0.003413727613, 0.02513165974 , 0.00911136407 , 0.003517739389, 0.004246589586, 0.005549338018, 0.003666247356, 0.004969411964, 0.01089377371 , 0.003627638527, 0.004465576701
0.00796857741 , 0.007707340272, 0.005526870824, 0.007037178004, 0.008753330592, 0.00509492395 , 0.006187600046, 0.009080926833, 0.005424177333, 0.007027637264, 0.009346849238, 0.004733614153, 0.005605002513, 0.004565156363, 0.004808925321, 0.006052877921, 0.004805631955, 0.006254893908, 0.006211980389, 0.004117291804, 0.006509153157, 0.005575325681, 0.004343419174, 0.005101689144, 0.007014247517, 0.005980140802, 0.00911136407 , 0.03464842512 , 0.003997088611, 0.006157957686, 0.007526787753, 0.006482814113, 0.007369409776, 0.007856690825, 0.004413349302, 0.005599437964
0.004176689619, 0.004566643332, 0.003332271214, 0.00491429038 , 0.004865850787, 0.003715198259, 0.004589575176, 0.004319501318, 0.003545288564, 0.004032682705, 0.004220605659, 0.00320938232 , 0.003417173349, 0.00341399816 , 0.003300095646, 0.005995816578, 0.003722575923, 0.005335373629, 0.006609332209, 0.00262783619 , 0.004737147945, 0.003704270424, 0.003608415979, 0.003122502544, 0.006275882477, 0.002831036867, 0.003517739389, 0.003997088611, 0.02510798111 , 0.003475004793, 0.00565063819 , 0.003191935149, 0.003226307961, 0.004389502889, 0.002604045726, 0.003100120566
0.00545068611 , 0.006287812109, 0.00409815213 , 0.005116217595, 0.007014000276, 0.003646638791, 0.005440869014, 0.005719290076, 0.003561320926, 0.00531412757 , 0.00699845085 , 0.003399742431, 0.004265135358, 0.003459684008, 0.003555404591, 0.004818750063, 0.00386642808 , 0.003351273121, 0.004534087439, 0.003092825766, 0.003140314521, 0.004547464451, 0.00351899441 , 0.004029650346, 0.009062431696, 0.003860223817, 0.004246589586, 0.006157957686, 0.003475004793, 0.02436756922 , 0.007380018637, 0.003144301512, 0.004713658215, 0.006148976303, 0.003400475543, 0.004200040031
0.006796468878, 0.008716200597, 0.005464470179, 0.007420695379, 0.008661959595, 0.005231772876, 0.007746319452, 0.00885103793 , 0.005336399617, 0.006819829966, 0.009424052441, 0.004484788259, 0.006379102465, 0.004531064117, 0.004785630885, 0.006697796208, 0.004597065577, 0.005153910416, 0.007352591879, 0.005286306421, 0.006198171335, 0.006232358354, 0.005212976784, 0.006330126144, 0.008519179553, 0.004634652143, 0.005549338018, 0.007526787753, 0.00565063819 , 0.007380018637, 0.03543843221 , 0.004586128706, 0.004895731352, 0.007741598801, 0.005874141835, 0.009073305747
0.004457105479, 0.004383974605, 0.003184563378, 0.004309500887, 0.004369474978, 0.003115167945, 0.003956235677, 0.004739729303, 0.003456762604, 0.004824583458, 0.003713182041, 0.003351353709, 0.004173229072, 0.003194793646, 0.003386542114, 0.003638997947, 0.002986449972, 0.003123932673, 0.006133730736, 0.003413700799, 0.004377225936, 0.005611470003, 0.003210256659, 0.004442378758, 0.003480763876, 0.00277393246 , 0.003666247356, 0.006482814113, 0.003191935149, 0.003144301512, 0.004586128706, 0.02478072578 , 0.002977441867, 0.005771205151, 0.003350961438, 0.003726794686
0.006370963657, 0.006571065512, 0.003622426513, 0.005172617749, 0.006427378993, 0.003988621467, 0.005673875894, 0.00707567589 , 0.003924398574, 0.006126423592, 0.007052938593, 0.003924780019, 0.004712993009, 0.003974800541, 0.003217743251, 0.00417327017 , 0.004166486346, 0.003870452624, 0.004675743288, 0.003615682663, 0.003579205707, 0.00462656202 , 0.003291601973, 0.003534801048, 0.005998667067, 0.003096251815, 0.004969411964, 0.007369409776, 0.003226307961, 0.004713658215, 0.004895731352, 0.002977441867, 0.0231023911  , 0.008585647111, 0.003217776106, 0.00410228751 
0.007664759364, 0.008554401498, 0.004945569254, 0.007374230542, 0.007632516634, 0.005095186985, 0.00613882931 , 0.008313974466, 0.005292775204, 0.006825833203, 0.007507576829, 0.004709987705, 0.006448189432, 0.004520024411, 0.007027731399, 0.005316699452, 0.004608198305, 0.00463400294 , 0.005750998246, 0.004918840804, 0.004232485712, 0.005895448996, 0.005554668226, 0.005647676131, 0.007141551993, 0.006488430068, 0.01089377371 , 0.007856690825, 0.004389502889, 0.006148976303, 0.007741598801, 0.005771205151, 0.008585647111, 0.03623918307 , 0.004502073202, 0.00574283684 
0.004005729924, 0.004332565207, 0.00319029624 , 0.004864451775, 0.004651848915, 0.003347738037, 0.004020504311, 0.004295229447, 0.003301299304, 0.004826792684, 0.004609713844, 0.003213019463, 0.006721881867, 0.003273726616, 0.004320367984, 0.00347965885 , 0.003009942552, 0.003604794912, 0.003801963371, 0.003197840707, 0.003022396069, 0.006712855483, 0.003234084551, 0.00527636566 , 0.005790804455, 0.003347128205, 0.003627638527, 0.004413349302, 0.002604045726, 0.003400475543, 0.005874141835, 0.003350961438, 0.003217776106, 0.004502073202, 0.02550324585 , 0.003344923604
0.005516267921, 0.00672108648 , 0.003754609901, 0.006585533935, 0.007001866334, 0.004370384894, 0.006754505246, 0.007077725086, 0.004556269064, 0.006000204805, 0.006489699116, 0.003641109788, 0.004728779994, 0.004251818179, 0.004330875893, 0.004673100307, 0.004218214332, 0.00370023582 , 0.004745578376, 0.003679458549, 0.003172543803, 0.004431096025, 0.003498680108, 0.003781657606, 0.009798792998, 0.003473486719, 0.004465576701, 0.005599437964, 0.003100120566, 0.004200040031, 0.009073305747, 0.003726794686, 0.00410228751 , 0.00574283684 , 0.003344923604, 0.02496763334 
