dGdown                                            
0.001267339492 , 0.003407154854 , -nan           , 0.001728867068 , 0.002716185739 , -nan           , 0.001457083014 , 0.002589077115 , 0.0009079239278, 0.002144662881 , 0.00271901289  , 0.0009430439646, 0.002216748677 , 0.002366805468 , 0.001143868513 , 0.001366501259 , 0.003383910736 , 0.0007232484776, 0.002209234604 , 0.00320329314  , 0.001008051415 , 0.001546746417 , 0.00276748945  , 0.0009404441032, 0.0008729741804, 0.0006895790241, -nan           , -nan           , -nan           , 0.0009284462171, 0.000604794264 , 0.0006703889236, 0.0007098837373, 0.0005149485369, 0.0005921272309, 0.0006520400874, 0.001413445464 , 0.0008196323707, 0.001208499819 , 0.0006106907243, 0.0005546176082, 0.0008560964739, 0.0005629452374, 0.0004462868588, 0.0008109538867, -nan           , -nan           , 0.0009345960984, -nan           , -nan           , -nan           , 0.0005519904256, 0.0005852239066, 0.000510342312 , 0.0002660109314, 0.0002479729805, 0.0002285973569, 0.0001950335726, 0.0003451953162, 0.000204683454 , 0.0002672402344, 0.0002527074241, 0.0002058133485, 0.0003179594332, 0.0002430508942, 0.0002891208567, 0.0006268829619, 0.0005648695375, 0.000534037922 , -nan           , -nan           , -nan           , 0.000412086045 , 0.0004879638734, 0.0003801017294, 0.0004058718683, 0.0002562906443, 0.0005066071364, 0.0003815910472, 0.000222007936 , 0.0003943975708, 0.0004227305507, 0.0001415537176, 0.0004624502927, 0.0004164783261, 0.0001930289874, 0.0004305122656, 0.0004933274439, 0.0002162732509, 0.0004404553499, 0.0001443782121, -nan           , -nan           , 0.0005775985266, 0.0006937957788, 0.0005799464352
0.001377071791 , 0.001645586855 , 0.0008667296483, -nan           , 0.002893174777 , -nan           , -nan           , 0.002875477021 , -nan           , 0.001226783976 , 0.001655855244 , 0.0008200549345, 0.001438296988 , 0.001841414605 , 0.0007403231085, 0.001203299567 , 0.00281926758  , 0.0007990374902, 0.001943257552 , 0.003074803079 , 0.001051405186 , 0.001250236331 , 0.002192778272 , 0.000728786703 , -nan           , -nan           , -nan           , -nan           , 0.0008748155843, 0.001144488118 , -nan           , -nan           , -nan           , 0.0004742884757, -nan           , 0.0006662686968, 0.0006586816246, 0.0003541648151, 0.0007718137042, 0.0005536933573, 0.0004445923836, 0.0008024650614, 0.0005631893536, 0.0005296655642, 0.0006682938834, 0.000567734316 , 0.0003033620053, 0.0006667835159, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004171196145, 0.0004224443276, 0.000245672614 , 0.0002194079498, 8.480523444e-05, 0.0001578945067, 0.0001688279038, 0.0001888381131, 0.0001958163983, 0.000130829567 , 0.0002086766117, 0.0002370459449, 0.0002930357066, 6.862613462e-05, 0.0004384614841, 0.0005360401403, 0.0004372357412, 0.0002773665507, 0.0004940983473, 0.0004279688095, 0.0003095253498, 0.0005319102849, 0.000297536924 , 0.0004138002994, 0.0001709175822, 0.0005240763281, 0.0004588538899, 0.0001326079226, 0.0004392281325, 0.0003280089711, 0.0001386196968, 0.0003689657519, 0.000378182953 , 0.000193994427 , 0.0004039955227, 0.0004282305728, 0.0001719285408, 0.000523425467 , 0.0003315626709, 0.0003993866759, 0.0004685315355
0.0009724227438, 0.002121771902 , 0.0007085247806, -nan           , 0.001536497233 , -nan           , -nan           , 0.00147740305  , -nan           , 0.001036941615 , 0.001898849035 , 0.0007125646391, 0.0008782419025, 0.001612142513 , 0.0004615156106, 0.0007268660519, 0.001238008273 , 0.0004374136312, 0.0008740246813, 0.001097560338 , 0.0004024315779, 0.0008536916281, 0.001561908131 , 0.000493999546 , -nan           , -nan           , -nan           , 0.0007187567815, -nan           , 0.0006795727457, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004341883035, 0.0003979096759, 0.0004893486386, 0.0004613794888, 0.0002477074435, 0.000181333136 , 0.0003204789114, 0.0002726093952, 0.0002667227735, 0.0003522468016, -nan           , -nan           , 0.0002397024797, -nan           , 0.0004844521464, -nan           , -nan           , 0.000585114926 , -nan           , -nan           , 0.0002867366354, 0.0002321909125, 0.0001764945407, 0.000256562656 , 8.806885828e-05, 0.000119473192 , 0.0001507742048, 0.0001159658842, 0.0001409085265, 0.0001122381896, 0.0001030562418, 0.0002125883642, 0.0002091318769, 0.0001416983168, -nan           , 0.0004781005672, 0.0002959840974, 0.0002667096779, 0.0002701211224, 0.0003293062786, -nan           , 0.0002645967251, 0.0002569592924, 0.0002227761138, 0.0001648055044, 0.0003078149582, 0.0001577563767, 8.734266406e-05, 0.000245018599 , 0.0002290809837, 0.000101026604 , 0.0003218287604, 0.0001946248478, 9.9025692e-05  , 0.0002470142351, 0.00021265579  , 0.0001802918421, 0.0002928180965, 0.0001425961152, 0.0002403726658, 0.0002623983082
0.001629827344 , 0.002426603621 , 0.0009923215802, 0.001771789356 , 0.003169359688 , -nan           , 0.0002996911348, 0.002817465196 , 0.0004069744586, 0.00148350735  , 0.002028853532 , 0.0008485231231, 0.001579628083 , 0.002327335669 , 0.0007504872472, 0.001551358449 , 0.002979555681 , 0.0007359676683, 0.002404546062 , 0.003056748941 , 0.001003675223 , 0.001482069763 , 0.002763313184 , 0.0008494824485, -nan           , -nan           , 0.0008228781643, 0.0008132120178, 0.0007599466734, -nan           , -nan           , -nan           , 0.0008395007929, 0.0005592832027, 0.0004326627835, 0.0006483084776, 0.000750285219 , 0.000381379889 , 0.0008217238138, 0.0006383809288, 0.0005754105109, 0.0008935177756, 0.0005812270284, 0.0004821149484, 0.0007691083485, 0.0007975224649, 0.0006426273482, 0.0009223989855, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.000264778274 , 0.0004192610378, 0.0004620294074, 0.0002462098793, 0.0002478570772, 0.000199791942 , 0.000195981344 , 0.0001857866876, 0.0002536858618, 0.0002592966902, 0.0001718095593, 0.0001943813693, 0.0002639681373, 0.0002171407762, 0.00022494981  , 0.0002431591113, 0.00066306215  , 0.0005243942138, 0.000509774336 , 0.0008260778767, 0.0004360497513, 0.0002139460019, 0.0004671445032, 0.0005988443341, 0.0005033541804, 0.0002379878591, 0.0004377840751, 0.0004695951693, 0.0001464416777, 0.0006054368524, 0.000425001957 , 0.000167017622 , 0.0004932596687, 0.0003233067133, 0.0001717693244, 0.0003914145723, 0.0005133828341, 0.0002737113353, 0.0005152226732, 0.0007188658176, -nan           , -nan           
0.001093247185 , 0.001806364341 , 0.0006368590535, 0.00155284806  , 0.00153988648  , 0.0008837437443, -nan           , 0.003590536392 , -nan           , -nan           , 0.003003160339 , -nan           , 0.001535679129 , 0.001533446639 , 0.0005584984676, 0.001087236812 , 0.002470995998 , 0.0005863590202, 0.001156651079 , 0.002534038726 , 0.0004733513134, 0.001399983322 , 0.002169443245 , 0.0005399766381, 0.0005237088879, -nan           , 0.0006483169075, -nan           , -nan           , -nan           , -nan           , 0.0009008546826, 0.001007729105 , -nan           , -nan           , -nan           , 0.0004422611419, 0.0001562413926, 0.0006459327545, 0.0006710591337, 0.0005393021317, 0.0008419002364, 0.0004904349757, 0.0003534952132, 0.0008281619162, 0.0005468131077, 0.000387665129 , 0.000585717026 , 7.824749114e-05, 0.0005466424551, 0.0004821902347, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003933724975, 0.000427542215 , 0.0002686369271, 0.0002778533538, 0.0003060162232, 0.0001967543672, 0.0001338975501, 0.0001653907321, 0.000200105453 , 0.0001654171755, 0.0001833003243, 0.0002363319428, 0.0002414053719, 0.0001714627638, -nan           , 0.0003809213313, 0.0006244295535, 0.0002998985676, 0.000545314349 , 0.0006201074301, -nan           , 0.0002559880556, -nan           , 0.0004777024678, 0.0002497650482, 0.0004904104523, 0.0004890593   , 0.000134435801 , 0.0005049880765, 0.0004092136332, 0.0001653091782, 0.0004640479819, 0.0004208562478, 0.0001620758429, 0.0004320299873, 0.0004250901444, 0.000232494924 , 0.0004738147985
0.001103214058 , 0.002121405856 , 0.0005397330584, 0.001999096747 , 0.001692014432 , 0.0006301185322, -nan           , 0.002270081375 , -nan           , -nan           , 0.002388301882 , -nan           , 0.001483921155 , 0.001442285544 , 0.0008850454117, 0.0009143411114, 0.001784667578 , 0.000541184785 , 0.0009107593613, 0.001660097415 , 0.0004745276319, 0.0009891572187, 0.001976666378 , 0.0004927540292, -nan           , -nan           , 0.0004925334133, -nan           , -nan           , -nan           , 0.000848927605 , -nan           , 0.0008325369572, -nan           , -nan           , -nan           , 0.0005133738517, 0.0002778817683, 0.0007057977988, 0.0004374587605, 0.000378932753 , 0.000541593116 , 0.0003531887456, 0.0003011084517, 0.0004718694695, 0.0004337449094, 0.0003116628614, 0.0004442822518, 0.0004437334951, 0.0003723075276, 0.0003349877107, -nan           , 0.000339653224 , -nan           , -nan           , 0.0003797785306, -nan           , -nan           , 7.71044572e-05 , 0.0001766330418, 0.0001593078076, 0.0002483454477, 0.0001721930873, 0.000136232995 , 0.0001146716416, 0.0001062988926, 0.0002168822088, 0.0001284644536, 9.212980444e-05, 0.0001808636751, 0.0002259321294, 0.0001760302924, 0.0003144588346, 0.0002609670783, 0.0001960428337, 0.0003643970671, 0.0003161060419, 0.000357775813 , -nan           , 0.0002588843223, 0.0002293647361, 0.0002745265095, 0.0001754008237, 0.0002905389243, 0.0002627020429, 0.0001359461349, 0.0002671910237, 0.0002783591164, 0.0001044643841, 0.0002334256807, 0.0002493527428, 0.0001248446994, 0.0001944874371, 0.0002012992168, 0.0001813099318, 0.0002677375916
0.001381248202 , 0.002072820346 , 0.0007372532054, 0.001421656853 , 0.002326634318 , 0.000868130361 , 0.001512408851 , 0.003536628533 , -nan           , 0.001310113187 , 0.002920382169 , -nan           , 0.00189749905  , 0.001999527038 , 0.0009247163649, 0.00137765357  , 0.002662021092 , 0.0006075540731, 0.001330233621 , 0.002715113628 , 0.000701323558 , 0.001611320986 , 0.002186201222 , 0.0009165171516, 0.0005712105533, 0.0004718231481, 0.0008924003688, -nan           , -nan           , 0.0009920447655, 0.0009394634642, 0.0005399418942, -nan           , -nan           , -nan           , 0.0008176946547, 0.0006017671104, 0.0004730220448, 0.0007792133458, 0.0007344589439, 0.0003518756312, 0.0009657167841, 0.000574958547 , 0.0004163425   , 0.0008753388783, 0.0006077784523, 0.0004441022631, 0.0006583683141, 0.0002615851645, 0.0006028232138, 0.0005133655693, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004819345486, 0.0005518604686, 0.0004384070869, 0.0002442164252, 0.0002365533938, 0.0002218999804, 0.0001735808463, 0.0001730094365, 0.0001425617743, 0.0001596502537, 0.0001602222394, 0.0002016832278, 0.0002385093851, 0.0002361457591, 0.000223482307 , 0.0005625699167, 0.0005227650598, 0.0005363241845, 0.000524958097 , 0.0007839061916, 0.0005539532639, -nan           , -nan           , 0.0005814417094, 0.000463954697 , 0.0002342209601, 0.0005273702994, 0.0004561783969, 0.0001553032537, 0.0004885140616, 0.0003772294591, 0.000179215552 , 0.000438135785 , 0.0004502581511, 0.000207768804 , 0.0004308882269, 0.0003712111043, 0.0002891007015, 0.0005442080854
0.001461167948 , 0.002305812926 , 0.0005377590908, 0.001911459233 , 0.002135921353 , 0.0009700399119, 0.001395163474 , 0.002763462325 , 0.0008233531137, 0.0017443344   , 0.003545638038 , -nan           , -nan           , 0.002440746952 , -nan           , 0.001546245238 , 0.003237775815 , 0.001025293074 , 0.001694965129 , 0.002880127892 , 0.0007017588794, 0.002074777358 , 0.00283772872  , 0.0008745597941, 0.0005554319794, 0.0004317295572, 0.0006392922589, 0.0007713952162, -nan           , 0.000810780039 , -nan           , -nan           , -nan           , -nan           , 0.001014433485 , 0.001200948812 , -nan           , -nan           , -nan           , 0.0007068888143, -nan           , 0.001162350585 , 0.0005116691081, 0.0004771009859, 0.0009496226075, 0.0006420241959, 0.0004435363148, 0.0007120770965, 0.0002575168859, 0.0002258805216, -nan           , 0.0003309609217, 0.0005010386421, 0.000418972146 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003897640597, 0.0004134115307, 0.0002485769028, 0.000253226952 , 0.0001821789927, 0.0002303211083, 0.0002159198142, 0.0002328342302, 0.0002292987441, 0.0001452310398, 0.0002136695554, 0.0005024193233, 0.0002305885522, 0.0004551706685, 0.0003936861874, 0.0002694011317, 0.0002733889459, 0.0003246431428, 0.0004817281253, -nan           , 0.0005062769424, 0.0003897507122, -nan           , 0.0004533773946, 0.0002305608632, 0.0006146713365, 0.0004519485987, 0.0001771814613, 0.0004445262153, 0.0004823309866, 0.0001529240838, 0.0003609651205, 0.0003573678812, 0.0001583141799, 0.0003725550769
0.0006467515924, 0.001798687742 , 0.0003529374492, 0.001644093533 , 0.0009671344372, 0.000628189529 , 0.0007847232757, 0.00177491703  , 0.0004198789993, -nan           , 0.001523684262 , -nan           , -nan           , 0.001345205349 , -nan           , 0.0009434038753, 0.001897871372 , 0.0009899238714, 0.001142685505 , 0.001918460548 , 0.0006462897503, 0.000682811091 , 0.001200674486 , 0.0004799938589, 0.0002621801932, 0.0002601094305, 0.0003657343299, -nan           , -nan           , 0.0005069666421, -nan           , -nan           , -nan           , 0.0007600121664, -nan           , 0.0006311109924, -nan           , -nan           , -nan           , -nan           , 0.0003032370683, 0.0004549788536, 0.000315141221 , 0.0002481113419, 0.0004041945798, 0.0003263284657, 0.0002539382001, 0.0003414768412, 0.0002528668333, 0.0001761943103, 0.0001601030821, -nan           , 0.0003986457816, 0.0001332681899, -nan           , 0.0002474287561, -nan           , -nan           , 0.000384456817 , -nan           , -nan           , -nan           , 0.0002129572877, 0.0002365276712, 0.000204209876 , 0.0002086806041, 0.000119763518 , 0.0001123203759, 9.939253861e-05, 0.0001215219256, 0.0001329560726, 8.359005052e-05, 0.0002678909411, 0.0001875822495, 0.0002969153774, 0.0003193931552, 0.0002572710106, 0.0002236465643, 0.0002985383615, 0.0003086833193, 0.0003599612664, 0.0003545356227, 0.0002807253162, 0.0004230490552, 0.0003200436381, 0.0002475392861, 0.0003846473865, 0.0003386583468, 0.0001372972322, 0.0001890539892, 0.0002921406276, 9.772792039e-05, 0.0001800846843, 0.0002352532274, 0.0001319770004, 0.0002111742775
0.001205867834 , 0.002745677102 , 0.0005813972227, 0.001878710231 , 0.002715981235 , 0.001009783029 , 0.001658462267 , 0.002996290693 , 0.0007732951218, 0.001552170258 , 0.003822539712 , -nan           , 0.001441800007 , 0.003009934765 , 0.0006528982323, 0.00152101057  , 0.003357228456 , 0.0008642615838, 0.001674727133 , 0.003082598877 , 0.0007369214104, 0.002126265394 , 0.00269023683  , 0.0009529198642, 0.0005988271185, 0.0003771246447, 0.0008320102759, 0.0006118468668, 0.0004685553072, 0.00107115818  , -nan           , -nan           , 0.0007375457269, 0.0009548985268, 0.0006656774343, -nan           , -nan           , -nan           , 0.001172555828 , 0.0008733290455, 0.000534995193 , 0.001119394964 , 0.0005520136985, 0.0004871940602, 0.001001435164 , 0.0006685164539, 0.0005225916264, 0.0008686613247, 0.0002673645602, 0.0002397751395, 0.0002139427815, 0.0004561126627, 0.0005364075551, 0.0004350072047, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004442293761, 0.0005134373595, 0.0004961203655, 0.0002396890643, 0.0002403221164, 0.0002056951767, 0.0002228059221, 0.0001971762093, 0.0002415209073, 0.0001924644494, 0.0002131327509, 0.0002071510936, 0.0004085228448, 0.0002052083158, 0.0004211791797, 0.0006168328526, 0.0003503882483, 0.0004671887058, 0.000216443408 , 0.0007324483043, 0.000459404646 , 0.000515885244 , -nan           , 0.0005772975439, 0.0005853133373, 0.0003249398271, 0.0006068238667, 0.0004406911353, 0.0002206250832, 0.0004326740814, 0.0003843297033, 0.0001578796654, 0.0003481889496, 0.0002900158382, 0.0001725361838, 0.0003591789647
0.00123463027  , 0.002523274251 , 0.0005540092013, 0.002249187134 , 0.002381483552 , 0.000818412551 , 0.001253984505 , 0.003090581121 , 0.0006899472929, 0.001655127655 , 0.002716738016 , 0.0007277592109, 0.0002180860026, 0.002681418443 , -nan           , -nan           , 0.002657923184 , -nan           , 0.001955451049 , 0.002226295982 , 0.0007293678493, 0.00147488892  , 0.002737144099 , 0.0007891975307, 0.0004992166813, 0.0004265002149, 0.0007443061127, 0.0004942250729, 0.0005424708003, 0.000675957009 , 0.0006106428268, 0.0002182092913, 0.0007401568284, -nan           , -nan           , -nan           , -nan           , 0.001000594188 , 0.001204368344 , -nan           , -nan           , -nan           , 0.0004969154379, -nan           , 0.0008731997257, 0.0006091819822, 0.0004456366817, 0.0008137352831, 0.0002673058151, 0.0001381810864, 0.0001954592962, 0.000275398271 , 0.0002469035574, 0.0001537771673, -nan           , 0.0005082115473, 0.0003579685717, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006245799512, 0.0005979474529, 0.0004497342537, 0.0003049032226, 0.0002886753039, 0.0001091597261, 0.0001602764985, 0.000178997178 , 0.0001356127198, 0.0004214496662, 0.0001742640325, 0.0003886583596, 0.0005840916438, 0.0002032763917, 0.0004726922298, -nan           , 0.0002726130895, -nan           , 0.0003607468499, 0.0004984891459, -nan           , 0.0005131643945, 0.0004273405821, 8.114329025e-05, 0.0004554265582, 0.000226502636 , 0.0004374092512, 0.0003584102634, 0.0001453704707, 0.0003237943573, 0.0003614997049, 0.0001417449291, 0.0003860208682
0.0006312733064, 0.001370462156 , 0.0003311142587, 0.001232075683 , 0.001230097517 , 0.0006376109124, 0.000643104787 , 0.002651688348 , 0.000493874606 , 0.001300394832 , 0.002394160366 , 0.0009242510134, -nan           , 0.001519003914 , -nan           , -nan           , 0.001508038628 , -nan           , 0.001020128634 , 0.00167901215  , 0.0006203649176, 0.0008753823057, 0.00195485769  , 0.0005057146462, 0.0003009740618, 0.0001954072086, 0.0003820128542, 0.0005009456276, 0.0003632487181, 0.0006135608419, -nan           , 0.0009426037568, 0.0006085985198, -nan           , -nan           , -nan           , 0.0007510946218, -nan           , 0.0006512202439, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002980420756, 0.0003382150175, 0.0002969428353, 0.0004707814512, 0.0001581888831, 0.0001325935043, 0.0001346047072, 0.000208028938 , 0.0001839539569, 0.0001341518291, -nan           , 0.000357601697 , 0.0002428171578, -nan           , 0.0003344377436, -nan           , -nan           , 0.0004574889339, -nan           , 0.0001250066023, 0.0005016863603, 0.0002338242553, 0.0002878448884, 0.0002526676614, 0.0001822066124, 0.0001219809382, 0.0001421582311, 0.0001164222002, 0.0002121765159, 9.882127119e-05, 0.0002310194061, 0.000408104972 , 0.0001739821819, 0.0003208593065, 0.0001815578401, 0.0002591724137, 0.0002989399483, 0.0002934306358, 0.0002749433368, 0.0003985067774, 0.0002307142274, 0.0002433296671, 8.89782098e-05 , 0.0002502460077, 0.0002035125295, 0.0003313337283, 0.0001775178244, 0.0001001693562, 0.0002006916503, 0.0001349939326, 9.754133524e-05, 0.0001486348005
0.001048768998 , 0.003320936035 , 0.0005094636545, 0.003333024596 , 0.002485868933 , 0.001346395606 , 0.00126742951  , 0.004332512105 , 0.0007006902777, 0.00185949903  , 0.003846303135 , 0.0007001126587, 0.001962157886 , 0.00329172984  , 0.0004241540692, 0.0009722205949, 0.003075913112 , -nan           , 0.001880430716 , 0.002767313475 , 0.0009540725309, 0.001630435094 , 0.003488581469 , 0.0009003584714, 0.0006341567609, 0.0003663571907, 0.000859476083 , 0.0005195437069, 0.0004674456772, 0.0008081972079, 0.0006061849728, 0.0008990777597, 0.001064790185 , -nan           , -nan           , 0.0008455450111, 0.001150792692 , 0.0008312536075, -nan           , -nan           , -nan           , 0.001134082106 , 0.0006317381589, 0.0005554230223, 0.0007994984548, 0.0007952890137, 0.0004849860924, 0.001053992009 , 0.000391736013 , 0.000203449544 , 0.0002606664471, 0.00027119135  , 0.0002724306301, 0.0001932173644, 0.0005565017662, 0.0006660458224, 0.0005457262402, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002712842981, 0.0005273034775, 0.0004664736525, 0.0003472467219, 0.0002677456871, 0.0002013381876, 0.0001393226858, 0.0002670137511, 0.0001080864856, 0.0005031339429, 0.0001344407247, 0.000464676462 , 0.0004608398948, 0.0002952621373, 0.0005248079866, 0.0004333831597, -nan           , 0.0003133368877, 0.0006863982365, 0.0007912423113, 0.0006593155029, 0.0005993820045, -nan           , 0.0006414405953, 0.0005385322133, 0.0002716991491, 0.0004402346468, 0.0004518127591, 0.0001315308422, 0.0003823573171, 0.00033192376  , 0.0001384584327, 0.0003805177979
0.001197610424 , 0.002713123552 , 0.0006901779751, 0.002422049365 , 0.002129318369 , 0.0009254663372, 0.000969996861 , 0.003467159018 , 0.0004565938065, 0.001648905223 , 0.002548867995 , 0.0007362610669, 0.001469593763 , 0.001900354026 , 0.0003687649797, 0.001661641019 , 0.002133414164 , -nan           , 0.001909310849 , 0.001709839236 , -nan           , 0.001349615494 , 0.003109678882 , 0.0008268851328, 0.0004775785563, 0.0003529927795, 0.0007103327327, 0.0005893524067, 0.0004839390146, 0.0007690699108, 0.0004364924361, 0.0008178558976, 0.0005950990723, 0.0006649142641, 0.0003543469013, 0.0007148507484, 0.0006176311073, -nan           , -nan           , -nan           , 0.0008962181713, 0.001037081777 , -nan           , -nan           , -nan           , 0.0006219597726, 0.0008086641575, 0.000879045566 , 0.0003215347043, 0.0001530531542, 0.0002143129486, 0.0001421475119, 0.0001511296376, 0.0001357498048, 0.0003099334418, 0.0002774056745, 0.0002526711976, 0.0005599802504, 0.0005927272922, 0.0005324926749, -nan           , -nan           , 0.000425444316 , -nan           , -nan           , -nan           , 0.0003519312793, 0.0005583335903, 0.0003926734294, 0.0002798286494, 0.000378971016 , 0.0001558475717, 0.0004348557338, 0.0001160526482, 0.0004002352016, 0.0004651001616, 0.0001330164112, 0.0004127880802, 0.00043577899  , 0.0002877115574, 0.0004705038022, 0.0005147892867, 0.0001589739927, 0.0002629872836, 0.000574499175 , 0.0005265433265, 0.0002057688805, 0.0005001500552, 0.0004257256   , 0.0005109092377, 0.0005363193344, 0.0002552876268, 0.0004890276302, 0.0003607782667, 0.0001625832426, 0.0004956145074
0.0005852421475, 0.00110655839  , 0.0004090161028, 0.0007505839829, 0.0009461139054, 0.0003697281734, 0.0005030192795, 0.002128308241 , 0.0003205254944, 0.0006305244613, 0.0014398214   , 0.0004611290413, 0.001184635906 , 0.001525999699 , 0.000550745737 , -nan           , 0.001703254187 , -nan           , -nan           , 0.001652519158 , -nan           , 0.000855099407 , 0.001679140385 , 0.0002691709254, 0.000288348235 , 0.0002503738093, 0.0003359684024, 0.0003116564303, 0.0002242695206, 0.0003781336804, 0.0003015930184, 0.000466443995 , 0.0003459719184, 0.0003353483292, -nan           , 0.0004876939302, -nan           , -nan           , -nan           , 0.0007734359571, -nan           , 0.0007945989198, -nan           , -nan           , -nan           , 0.0003686047226, -nan           , 0.0005695844946, 0.0001163398162, 0.0001158319553, 8.011555402e-05, 0.0001176040696, 0.0001121115527, 0.0001176659432, 0.0002161064883, 0.0002271069252, 0.0001523375901, 0.0001139511929, 0.0002091461567, 0.0002134340475, -nan           , 0.0003651532618, -nan           , -nan           , 0.0004081895023, -nan           , 0.000441340082 , -nan           , 0.0002792174023, 0.0001724543248, 0.0001047672945, 9.749577784e-05, 0.0001656581895, 7.61179959e-05 , 0.0001824416288, 0.0002348908323, 8.593607135e-05, 0.0002541945537, 0.0002097664104, 0.0001681565635, 0.0002673568913, 0.00021409196  , 0.0002621387817, 0.0001608198851, 0.0003309731557, 0.0002828158971, 0.0003088463695, 0.0001882047042, 0.0002235708866, 0.0002120998001, 0.0002197558755, 0.000176781826 , 0.0002595301067, 0.0001561619105, 0.0001081892027, 0.0001829366672
0.001196761053 , 0.002962902715 , 0.0006458801945, 0.002970547484 , 0.00238378552  , 0.001084619944 , 0.001073325469 , 0.004113954325 , 0.0005793252324, 0.001988147314 , 0.003452358276 , 0.0009740103264, 0.001673397444 , 0.002139280124 , 0.001001865326 , 0.001676312857 , 0.002673188234 , -nan           , 0.001756591823 , 0.002540526012 , -nan           , 0.001609499474 , 0.003254345123 , 0.0008746856986, 0.0005024808026, 0.0003369822995, 0.0007832939421, 0.0006541046474, 0.0004704965255, 0.0008622804341, 0.0005067438846, 0.001027416982 , 0.0008043123705, 0.0005924762291, 0.0006531916958, 0.0008589090489, -nan           , -nan           , 0.001304549827 , 0.001012489923 , 0.0007189290257, -nan           , -nan           , -nan           , 0.001124350871 , 0.0007723872692, 0.0006368947254, 0.0007720676143, 0.0004508798457, 0.0001672856569, 0.0002482522835, 0.0001390105185, 0.0001592148263, 0.0001289025113, 0.0002677340667, 0.0002264807157, 0.0002769264599, 0.0002774498281, 0.0006081889846, 0.0004713329294, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006233658562, 0.0004976217984, 0.0005445939476, 0.0002105197786, 0.000368271597 , 0.0001691308454, 0.0003794697043, 0.000149889408 , 0.0003855146468, 0.0004259635455, 0.0001889530106, 0.0004462051251, 0.000337348545 , 0.0002861489529, 0.000403058167 , 0.0002934563348, -nan           , 0.0004986187811, 0.0004261975947, 0.0007689665668, 0.0006784643348, 0.0002198153247, 0.0001183248522, 0.0004556723252, 0.0004744585636, 0.0001390705218, 0.0003764457292, 0.0003132622239, 0.0001418076935, 0.0003764116612
0.001181366808 , 0.002256717572 , 0.000838018788 , 0.001227954007 , 0.002007922533 , 0.0006246420825, 0.0009146201446, 0.002104224775 , 0.0004722363644, 0.001071688989 , 0.002058511145 , 0.0006165154239, 0.001768363454 , 0.001911400727 , 0.0006612542652, 0.001441270532 , 0.00192586919  , 0.0007871147363, -nan           , 0.003386012464 , -nan           , -nan           , 0.002437370457 , -nan           , 0.000393026251 , -nan           , 0.0007290486227, 0.0005615974511, 0.0003153447254, 0.0007147936732, 0.0004890834744, 0.0003529280231, 0.0006368672281, 0.0004454835382, 0.0002874303847, 0.0006161931121, 0.0006345319803, 0.0006079105433, 0.0008225046958, -nan           , -nan           , -nan           , -nan           , 0.0009381453504, 0.001071518775 , -nan           , -nan           , -nan           , 0.0002612905255, 0.0002955799729, 0.0002212855381, 0.0001731246571, 0.0001344306178, 0.0001325446463, 0.00020290052  , 0.0001606187374, 0.000131285433 , 0.000228756876 , 0.0002419576539, -nan           , 0.0005786841592, 0.0006864328831, 0.0004578116242, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0001951991411, -nan           , 0.0005900441923, 0.000390442356 , 0.0003443717477, 0.0001585345834, 0.000396860339 , 0.0003623297953, 0.0001209774992, 0.0004233079709, 0.0003687835911, 0.0001476164961, 0.0004264031366, 0.0004376207071, 0.0002615152925, 0.0004501805958, 0.0005863357145, 0.0003729834625, 0.000314015002 , 0.0001861860558, 0.0005406166608, 0.0003093826944, 0.0004037932309, 0.0003834783593, 0.0004246137565, 0.0004539355608, 0.0002671574029, 0.0004695461123
